,0
vm_percent,1.4333333333333333
swap_percent,0.0
cpuloadavg_1min,5.458333333333333
cpuloadavg_5min,3.143518518518519
cpu_0,1000.1836666666667
cpu_1,1000.5143333333332
cpu_psi_total,442224163.0
mem_psi_total,0.0
io_psi_total,196166202.33333334
acc,24.400001764297485
prune_config,random_unstructured
prune_ratio,0.1
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
