,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 05:17:04.818850,92.52115885416666,86.328125,85.5712890625,3890036736,2813845504,27.7,887427072,1449054208,1039708160,1046654976,115499008,1438056448,4202496,212312064,8589930496,54513664,8535416832,0.6,0,516096,1078588,349863,29001268224,38327472640,6433720,198401000,1378168,5231879,2182260
1,2024-04-19 05:17:06.828237,87.77669270833334,85.44108072916666,85.28645833333334,3890036736,2706595840,30.4,994684928,1341726720,1146748928,1046671360,115499008,1438126080,4206592,212365312,8589930496,54513664,8535416832,0.6,0,516096,1078588,349880,29001268224,38327554560,6433720,198401124,1378168,5231882,2182276
2,2024-04-19 05:17:08.837869,87.77669270833334,85.44108072916666,85.28645833333334,3890036736,2642608128,32.1,1058664448,1277739008,1210499072,1046671360,115507200,1438126080,4206592,212410368,8589930496,54513664,8535416832,0.6,0,516096,1078588,349882,29001268224,38327599616,6433720,198401128,1378168,5231891,2182280
3,2024-04-19 05:17:10.847733,83.41471354166666,84.5703125,85.00162760416666,3890036736,2505785344,35.6,1195487232,1140916224,1347002368,1046671360,115507200,1438126080,4206592,212459520,8589930496,54513664,8535416832,0.6,0,618496,1078588,349882,29001268224,38327599616,6433720,198401128,1378168,5231891,2182280
4,2024-04-19 05:17:12.856709,83.41471354166666,84.5703125,85.00162760416666,3890036736,2246647808,42.2,1447456768,881762304,1598025728,1053847552,115515392,1445302272,11382784,212627456,8589930496,54513664,8535416832,0.6,0,983040,1078588,349886,29001268224,38327681536,6433720,198401136,1378168,5231906,2182288
5,2024-04-19 05:17:14.865700,83.41471354166666,84.5703125,85.00162760416666,3890036736,2163687424,44.4,1527894016,798797824,1678131200,1056346112,115515392,1447829504,13905920,212627456,8589930496,54513664,8535416832,0.6,0,1118208,1078588,349886,29001268224,38327681536,6433720,198401136,1378168,5231906,2182288
6,2024-04-19 05:17:16.888800,86.083984375,85.107421875,85.17252604166666,3890036736,2087690240,46.3,1604026368,722800640,1753661440,1056215040,115515392,1447694336,13770752,212627456,8589930496,54513664,8535416832,0.6,0,1216512,1078588,349886,29001268224,38327681536,6433720,198401136,1378168,5231906,2182288
7,2024-04-19 05:17:18.927919,86.083984375,85.107421875,85.17252604166666,3890036736,2094051328,46.2,1599938560,729153536,1749839872,1053941760,115523584,1445421056,11497472,212627456,8589930496,54513664,8535416832,0.6,0,1208320,1078588,349888,29001268224,38327718400,6433720,198401140,1378168,5231913,2182292
8,2024-04-19 05:17:20.936820,88.53352864583334,85.63639322916666,85.34342447916666,3890036736,2083692544,46.4,1607888896,718794752,1758347264,1056346112,115523584,1447829504,13905920,212627456,8589930496,54513664,8535416832,0.6,0,1208320,1078588,349888,29001268224,38327718400,6433720,198401140,1378168,5231913,2182292
9,2024-04-19 05:17:22.948048,88.53352864583334,85.63639322916666,85.34342447916666,3890036736,2098565120,46.1,1593151488,733663232,1743671296,1056215040,115531776,1447690240,13770752,212627456,8589930496,54513664,8535416832,0.6,0,1077248,1078588,349891,29001268224,38327747072,6433720,198401144,1378168,5231917,2182296
10,2024-04-19 05:17:24.962789,90.78776041666666,86.1572265625,85.51432291666666,3890036736,2085416960,46.4,1606164480,720510976,1756626944,1056346112,115531776,1447829504,13905920,212627456,8589930496,54513664,8535416832,0.6,0,1220608,1078588,349891,29001268224,38327747072,6433720,198401144,1378168,5231917,2182296
11,2024-04-19 05:17:26.982376,90.78776041666666,86.1572265625,85.51432291666666,3890036736,2075566080,46.6,1619628032,710660096,1769512960,1052737536,115531776,1444216832,10293248,212627456,8589930496,54513664,8535416832,0.6,0,1241088,1078588,349891,29001268224,38327747072,6433720,198401144,1378168,5231917,2182296
12,2024-04-19 05:17:28.992227,90.78776041666666,86.1572265625,85.51432291666666,3890036736,2335313920,40.0,1365954560,970403840,1516638208,1046683648,115539968,1438138368,4214784,212393984,8589930496,54513664,8535416832,0.6,0,880640,1078588,349893,29001268224,38327763456,6433720,198401152,1378168,5231919,2182304
