,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:23:09.303846,4178.182,4093.383,4185.018,4198.423,4195.892,4107.484,4196.281,4053.436,4138.605,4180.572,4134.077,4097.896,66789692.0,2.06,1.75,0.99,214796.0,0.0,0.0,0.0,874144478.0,0.31,0.66,1.1,34,16,4096,15.152994791666666,12.154134114583332,11.678059895833332,16591138816,12813488128,22.8,2866802688,1926569984,4465065984,8743915520,193593344,11604172800,560967680,796270592,32766947328,274432,32766672896,0.0,0,61440,114265,114192,4786931200,15409661952,1941236,4579765,25185,175973,1916340
1,2024-04-18 16:23:11.574856,3999.999,4000.004,3999.73,3999.998,4000.041,3906.661,4000.012,4000.103,3999.999,800.0,4000.002,4000.006,66791913.0,1.68,1.69,0.98,214796.0,0.0,0.0,0.0,874145662.0,0.25,0.64,1.1,0,37,4096,15.152994791666666,12.154134114583332,11.678059895833332,16591138816,12030578688,27.5,3649683456,1143832576,5224906752,8743923712,193593344,11604029440,560996352,796200960,32766947328,274432,32766672896,0.0,0,61440,114265,114203,4786931200,15409731584,1941236,4579775,25185,175978,1916348
