,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 09:25:09.204533,83.16243489583334,86.1328125,87.01985677083334,3890036736,3538128896,9.0,217559040,3542298624,33529856,71970816,2568192,127610880,0,104390656,8589930496,111771648,8478158848,1.3,0,0,87987911,6889230,982798097408,863851454976,248505616,4737243772,82649140,200150536,66223056
1,2024-04-20 09:25:11.225303,79.16666666666666,85.25390625,86.72688802083334,3890036736,3453026304,11.2,289894400,3409117184,112017408,126365696,6967296,184057856,4096,104726528,8589930496,111767552,8478162944,1.3,0,12288,87988836,6889230,982858656768,863851454976,248506876,4737243772,82650042,200150536,66223968
2,2024-04-20 09:25:13.234596,79.16666666666666,85.25390625,86.72688802083334,3890036736,3400421376,12.6,341925888,3337027584,166350848,142721024,9494528,201588736,4096,105869312,8589930496,111767552,8478162944,1.3,0,12288,87989870,6889230,982877883392,863851454976,248507336,4737243772,82650351,200150536,66224396
3,2024-04-20 09:25:15.244646,79.16666666666666,85.25390625,86.72688802083334,3890036736,3352674304,13.8,388579328,3254476800,215982080,173236224,12357632,234622976,4096,108154880,8589930496,111767552,8478162944,1.3,0,12288,87991042,6889232,982911532032,863851500032,248508080,4737243776,82650802,200150545,66225072
4,2024-04-20 09:25:17.254114,75.49641927083334,84.39127604166666,86.43391927083334,3890036736,3234836480,16.8,505835520,3116859392,336019456,189386752,15384576,251957248,4096,109457408,8589930496,111767552,8478162944,1.3,0,90112,87992213,6889232,982930594816,863851500032,248508560,4737243776,82650831,200150545,66225512
5,2024-04-20 09:25:19.263084,75.49641927083334,84.39127604166666,86.43391927083334,3890036736,2715009024,30.2,1025544192,2553524224,854945792,232611840,15540224,295428096,4096,109592576,8589930496,111767552,8478162944,1.3,0,1101824,87992553,6889232,982973299712,863851500032,248509584,4737243776,82650860,200150545,66226044
6,2024-04-20 09:25:21.271902,72.119140625,83.53678385416666,86.14095052083334,3890036736,2553106432,34.4,1187233792,2229600256,1016438784,394452992,15540224,457662464,4096,109953024,8589930496,111767552,8478162944,1.3,0,1413120,87993791,6889232,983135304704,863851500032,248513348,4737243776,82650860,200150545,66228052
7,2024-04-20 09:25:23.284421,72.119140625,83.53678385416666,86.14095052083334,3890036736,2391056384,38.5,1349062656,1906372608,1177919488,555474944,15540224,619061248,4096,110264320,8589930496,111767552,8478162944,1.3,0,1683456,87995025,6889232,983296523264,863851500032,248517076,4737243776,82650860,200150545,66230064
8,2024-04-20 09:25:25.304635,72.119140625,83.53678385416666,86.14095052083334,3890036736,2229358592,42.7,1510715392,1581289472,1339416576,718696448,15540224,782491648,4096,110592000,8589930496,111767552,8478162944,1.3,0,1908736,87996267,6889232,983458921472,863851500032,248520836,4737243776,82650860,200150545,66232076
9,2024-04-20 09:25:27.314021,74.35709635416666,83.8134765625,86.22233072916666,3890036736,1622220800,58.3,2117894144,949157888,1945616384,743460864,15540224,807444480,4096,110739456,8589930496,111767552,8478162944,1.3,0,3010560,87996471,6889232,983484955648,863851500032,248521420,4737243776,82650860,200150545,66232396
10,2024-04-20 09:25:41.473090,75.2197265625,83.51236979166666,86.083984375,3890036736,213471232,94.5,3583897600,259121152,2810408960,571031552,495616,46522368,0,104488960,8589930496,409272320,8180658176,4.8,0,2871296,87996898,6891580,983497321472,864150802944,248574356,4738984676,82651079,200221245,66245520
11,2024-04-20 09:25:43.495016,75.2197265625,83.51236979166666,86.083984375,3890036736,212987904,94.5,3584163840,258408448,2810560512,571506688,495616,46968832,0,104488960,8589930496,409145344,8180785152,4.8,0,2871296,87997008,6891580,983499004928,864150802944,248574388,4738984676,82651225,200221245,66245548
12,2024-04-20 09:25:46.964927,74.52799479166666,83.2275390625,85.97819010416666,3890036736,479232,100.0,3797282816,46604288,2989916160,600010752,495616,45654016,0,104730624,8589930496,459317248,8130613248,5.3,0,2871296,87997012,6891824,983499176960,864182260224,248575748,4739111408,82651232,200233112,66246788
13,2024-04-20 09:25:53.502314,73.89322916666666,82.95084635416666,85.87239583333334,3890036736,11327488,99.7,3797946368,45924352,2991808512,601735168,495616,45670400,0,104620032,8589930496,561295360,8028635136,6.5,0,2674688,87997016,6892615,983499201536,864284369408,248578792,4739706624,82651234,200256722,66251040
14,2024-04-20 09:25:55.525795,73.89322916666666,82.95084635416666,85.87239583333334,3890036736,11452416,99.7,3797692416,45957120,2987945984,602652672,495616,45891584,0,104726528,8589930496,681467904,7908462592,7.9,0,2482176,87997023,6893547,983499271168,864405357056,248584372,4740421036,82651238,200285636,66256116
15,2024-04-20 09:25:57.545870,74.65006510416666,82.958984375,85.85611979166666,3890036736,946176,100.0,3796590592,46804992,2989576192,600080384,495616,46145536,0,104615936,8589930496,728940544,7860989952,8.5,0,2359296,87997027,6893915,983499795456,864453198336,248587540,4740713552,82651238,200296765,66258140
16,2024-04-20 09:25:59.565951,74.65006510416666,82.958984375,85.85611979166666,3890036736,1388544,100.0,3796074496,47116288,2988642304,600375296,495616,46350336,0,104574976,8589930496,778842112,7811088384,9.1,0,2281472,87997033,6894281,983500073984,864500777472,248592316,4740993520,82651238,200308666,66260160
17,2024-04-20 09:26:03.848907,75.34993489583334,82.96712239583334,85.83984375,3890036736,1490944,100.0,3795558400,46915584,2990080000,602984448,499712,47063040,0,104656896,8589930496,880693248,7709237248,10.3,0,2064384,87997051,6895058,983500651520,864602051072,248606420,4741597688,82651241,200331760,66264436
18,2024-04-20 09:26:06.628816,79.99674479166666,83.80533854166666,86.10026041666666,3890036736,6664192,99.8,3790024704,51802112,2986225664,599846912,647168,47562752,0,104747008,8589930496,945852416,7644078080,11.0,0,1937408,87997068,6895557,983501130752,864666841600,248620364,4741984784,82651272,200347176,66267220
19,2024-04-20 09:26:08.651391,79.99674479166666,83.80533854166666,86.10026041666666,3890036736,41226240,98.9,3755216896,86224896,2955235328,598335488,786432,47808512,0,104296448,8589930496,980328448,7609602048,11.4,0,1880064,87997076,6895935,983501544448,864716206592,248626136,4742280268,82651303,200356324,66269240
20,2024-04-20 09:26:10.707768,79.99674479166666,83.80533854166666,86.10026041666666,3890036736,1678663680,56.8,2109939712,1715699712,1312260096,614535168,1609728,62787584,0,104103936,8589930496,979714048,7610216448,11.4,0,1871872,87997591,6895981,983519132672,864722121216,248630772,4742313220,82651492,200356324,66269796
21,2024-04-20 09:26:12.717565,81.59993489583334,84.08203125,86.181640625,3890036736,2769354752,28.8,1017884672,2804969472,207466496,632643584,1609728,65572864,0,104103936,8589930496,979382272,7610548224,11.4,0,1478656,88003865,6895981,983547558912,864722121216,248639912,4742313220,82651502,200356324,66271428
22,2024-04-20 09:26:14.726421,81.59993489583334,84.08203125,86.181640625,3890036736,2703040512,30.5,1084198912,2738655232,255250432,651145216,1609728,65572864,0,104103936,8589930496,979378176,7610552320,11.4,0,1544192,88011808,6895981,983580093440,864722121216,248651688,4742313220,82651505,200356324,66273436
23,2024-04-20 09:26:16.751262,83.0810546875,84.3505859375,86.26302083333334,3890036736,2487074816,36.1,1300246528,2522689536,470933504,651235328,1609728,65490944,0,104103936,8589930496,979361792,7610568704,11.4,0,1757184,88015086,6895981,983686265856,864722121216,248663400,4742313220,82674183,200356324,66275452
24,2024-04-20 09:26:18.781798,83.0810546875,84.3505859375,86.26302083333334,3890036736,2270666752,41.6,1516687360,2306281472,687071232,651227136,1609728,65458176,0,104103936,8589930496,979349504,7610580992,11.4,0,1884160,88018434,6895981,983795493888,864722121216,248675240,4742313220,82697506,200356324,66277484
25,2024-04-20 09:26:20.817851,83.0810546875,84.3505859375,86.26302083333334,3890036736,2049904640,47.3,1737310208,2085486592,908267520,651366400,1609728,65630208,0,104169472,8589930496,979329024,7610601472,11.4,0,2183168,88021798,6895981,983905197056,864722121216,248687068,4742313220,82720925,200356324,66279516
26,2024-04-20 09:26:22.839809,84.44010416666666,84.61100260416666,86.34440104166666,3890036736,1867649024,52.0,1918038016,1901875200,1420517376,322314240,1609728,68513792,0,104189952,8589930496,879710208,7710220288,10.2,0,2424832,88022935,6895981,983937772544,864722121216,248690200,4742313220,82727025,200356324,66280144
27,2024-04-20 09:26:24.866488,84.44010416666666,84.61100260416666,86.34440104166666,3890036736,2171568128,44.2,1613869056,2205671424,1108680704,330264576,1748992,68747264,0,104206336,8589930496,879587328,7710343168,10.2,0,1798144,88025854,6895981,983949908992,864722121216,248694592,4742313220,82727056,200356324,66280884
28,2024-04-20 09:26:26.905175,85.693359375,84.87141927083334,86.42578125,3890036736,2021380096,48.0,1764225024,2055303168,1248256000,341188608,1748992,68759552,0,104370176,8589930496,879513600,7710416896,10.2,0,2224128,88031747,6895981,984005188608,864722121216,248705748,4742313220,82734659,200356324,66282792
29,2024-04-20 09:26:28.917251,85.693359375,84.87141927083334,86.42578125,3890036736,2041491456,47.5,1741041664,2072412160,1209815040,362295296,2174976,74407936,4096,104566784,8589930496,876269568,7713660928,10.2,0,1966080,88037175,6895981,984036649984,864722121216,248711348,4742313220,82735660,200356324,66284260
30,2024-04-20 09:26:30.928167,85.498046875,84.8388671875,86.4013671875,3890036736,1941151744,50.1,1815384064,1958318080,1271734272,405745664,6545408,109789184,12042240,105009152,8589930496,870805504,7719124992,10.1,0,1966080,88041035,6895983,984081996800,864722133504,248713208,4742313220,82737547,200356325,66285656
31,2024-04-20 09:26:32.937673,85.498046875,84.8388671875,86.4013671875,3890036736,357797888,90.8,3371724800,366014464,2824392704,442183680,8404992,143892480,30195712,105291776,8589930496,869253120,7720677376,10.1,0,3526656,88042180,6895983,984104221696,864722133504,248713976,4742313220,82738114,200356325,66286200
