,0
vm_percent,1.4000000000000001
swap_percent,0.0
cpuloadavg_1min,5.819444444444444
cpuloadavg_5min,6.148148148148149
cpu_0,1000.0633333333334
cpu_1,1000.4263333333333
cpu_psi_total,733310038.6666666
mem_psi_total,0.0
io_psi_total,202369946.66666666
acc,65.00000357627869
prune_config,ln_structured
prune_ratio,0.1
model_name,googlenet
batchsz_arg,4
num_workers_arg,4
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
