,0
vm_percent,1.4749999999999999
swap_percent,0.0
cpuloadavg_1min,8.208333333333336
cpuloadavg_5min,7.045138888888889
cpu_0,1041.52275
cpu_1,1355.115
cpu_psi_total,447197216.0
mem_psi_total,0.0
io_psi_total,196306470.0
acc,38.200002908706665
prune_config,random_unstructured
prune_ratio,0.5
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
