,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 04:20:58.849154,83.26822916666666,82.30794270833334,82.1533203125,3890036736,2816909312,27.6,886444032,1409368064,1041014784,1085906944,109031424,1485193216,2117632,211984384,8589930496,54325248,8535605248,0.6,0,512000,1078523,346345,28999605248,38283067904,6433676,198368252,1378167,5224695,2175884
1,2024-04-19 04:21:00.858809,83.26822916666666,82.30794270833334,82.1533203125,3890036736,2706874368,30.4,996483072,1299316736,1150636032,1085923328,109043712,1485193216,2121728,212000768,8589930496,54325248,8535605248,0.6,0,524288,1078523,346347,28999605248,38283149824,6433676,198368260,1378167,5224713,2175892
2,2024-04-19 04:21:02.868233,77.9296875,81.21744791666666,81.79524739583334,3890036736,2641231872,32.1,1062129664,1233666048,1215873024,1085923328,109043712,1485197312,2121728,212054016,8589930496,54325248,8535605248,0.6,0,524288,1078523,346347,28999605248,38283149824,6433676,198368260,1378167,5224713,2175892
3,2024-04-19 04:21:04.877169,77.9296875,81.21744791666666,81.79524739583334,3890036736,2416160768,37.9,1287065600,1008590848,1430142976,1086062592,109043712,1485336576,2260992,214028288,8589930496,54325248,8535605248,0.6,0,548864,1078523,346347,28999605248,38283149824,6433676,198368260,1378167,5224713,2175892
4,2024-04-19 04:21:06.886049,77.9296875,81.21744791666666,81.79524739583334,3890036736,2118111232,45.6,1555070976,710529024,1697333248,1116049408,109051904,1515384832,32305152,213872640,8589930496,54325248,8535605248,0.6,0,815104,1078523,346351,28999605248,38283174400,6433676,198368268,1378167,5224714,2175900
5,2024-04-19 04:21:08.894996,79.70377604166666,81.53483072916666,81.90104166666666,3890036736,1949917184,49.9,1725399040,542285824,1867853824,1113874432,109051904,1513299968,30171136,213921792,8589930496,54325248,8535605248,0.6,0,1073152,1078523,346351,28999605248,38283174400,6433676,198368268,1378167,5224714,2175900
6,2024-04-19 04:21:10.903998,79.70377604166666,81.53483072916666,81.90104166666666,3890036736,1951186944,49.8,1726681088,543555584,1868410880,1111339008,109060096,1510739968,27619328,213921792,8589930496,54325248,8535605248,0.6,0,1183744,1078523,346353,28999605248,38283289088,6433676,198368276,1378167,5224740,2175908
7,2024-04-19 04:21:12.912876,81.33138020833334,81.84407552083334,81.99869791666666,3890036736,1955213312,49.7,1727332352,547581952,1869094912,1106661376,109060096,1506062336,22933504,213921792,8589930496,54325248,8535605248,0.6,0,1183744,1078523,346354,28999605248,38283293184,6433676,198368276,1378167,5224740,2175908
8,2024-04-19 04:21:14.922599,81.33138020833334,81.84407552083334,81.99869791666666,3890036736,1950142464,49.9,1737236480,542502912,1878945792,1101852672,109060096,1501237248,18108416,213921792,8589930496,54325248,8535605248,0.6,0,1212416,1078523,346354,28999605248,38283293184,6433676,198368276,1378167,5224740,2175908
9,2024-04-19 04:21:16.943674,81.33138020833334,81.84407552083334,81.99869791666666,3890036736,1955090432,49.7,1737105408,547450880,1878392832,1097043968,109068288,1496412160,13283328,213921792,8589930496,54325248,8535605248,0.6,0,1212416,1078523,346356,28999605248,38283321856,6433676,198368280,1378167,5224745,2175912
10,2024-04-19 04:21:18.952634,82.82877604166666,82.1533203125,82.09635416666666,3890036736,1957240832,49.7,1737371648,549597184,1878245376,1094639616,109068288,1493999616,10870784,213921792,8589930496,54325248,8535605248,0.6,0,1212416,1078523,346356,28999605248,38283321856,6433676,198368280,1378167,5224745,2175912
11,2024-04-19 04:21:20.961731,82.82877604166666,82.1533203125,82.09635416666666,3890036736,1962045440,49.6,1737392128,554397696,1878265856,1089830912,109076480,1489170432,6045696,213921792,8589930496,54325248,8535605248,0.6,0,1212416,1078523,346358,28999605248,38283338240,6433676,198368280,1378167,5224747,2175912
