,0
vm_percent,1.4333333333333333
swap_percent,0.0
cpuloadavg_1min,3.2453703703703702
cpuloadavg_5min,3.8981481481481484
cpu_0,1000.4173333333334
cpu_1,1000.5039999999999
cpu_psi_total,473590058.6666667
mem_psi_total,0.0
io_psi_total,197774272.33333334
acc,62.20000386238098
prune_config,l1_unstructured
prune_ratio,0.5
model_name,resnet
batchsz_arg,64
num_workers_arg,8
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
