,0
vm_percent,20.866666666666667
swap_percent,0.5
cpuloadavg_1min,7.126871744791667
cpuloadavg_5min,10.46142578125
cpu_0,2949.5319999999997
cpu_1,2827.9526666666666
cpu_psi_total,634894098.6666666
mem_psi_total,106372248.0
io_psi_total,30289113999.333332
acc,0.0
prune_config,ln_structured
prune_ratio,0.4
model_name,resnet
batchsz_arg,128
num_workers_arg,1
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
