,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:20:31.094022,4114.934,4336.942,4145.691,4074.472,3998.521,4002.12,4002.686,4196.91,4225.48,3999.663,3998.213,4189.412,63529413.0,1.53,0.46,0.41,214796.0,0.0,0.0,0.0,872701270.0,0.65,1.96,1.51,32,16,4096,12.613932291666666,9.440104166666668,10.8642578125,16591138816,12817248256,22.7,2859188224,1931247616,4460204032,8743260160,193228800,11607474176,564822016,795353088,32766947328,274432,32766672896,0.0,0,61440,114265,113977,4786931200,15405537280,1941236,4574354,25185,175182,1911228
1,2024-04-18 16:20:33.395282,3232.758,3232.788,3232.783,3285.833,3232.802,3246.546,3286.975,3284.958,3232.787,3232.793,3232.796,3232.792,63603828.0,1.26,0.44,0.41,214796.0,0.0,0.0,0.0,872714763.0,0.53,1.9,1.5,3,287,4096,12.26806640625,9.419759114583332,10.847981770833332,16591138816,12123578368,26.9,3540238336,1237557248,5033852928,8743280640,193241088,11620102144,577441792,799969280,32766947328,274432,32766672896,0.0,0,61440,114265,113983,4786931200,15405660160,1941236,4574465,25185,175206,1911344
