,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:34:41.759184,1000.088,1000.577,1000.579,1000.515,1000.664,1000.38,1000.308,1000.364,1000.607,1000.409,1000.144,1000.335,1000.195,1000.068,1000.617,1000.627,1000.348,1000.924,1000.366,1000.538,1000.514,1000.502,1000.432,1000.231,1000.516,1000.931,1534.191,1000.492,1000.618,1073.251,1816.946,1115.854,1142.768,1000.34,1000.588,1088.993,1000.203,1000.74,1000.694,1000.843,1000.311,1000.717,1000.778,1000.325,1000.081,1000.709,1000.379,1001.07,1000.966,1000.398,1000.436,1000.879,1000.342,1000.278,1000.854,1000.841,1000.657,1000.441,1000.58,1000.981,1000.73,1000.233,1158.941,1000.63,1000.898,1374.787,1728.213,1485.249,1495.285,1000.736,1000.739,1273.834,455033351.0,1.6,1.84,1.65,0.0,0.0,0.0,0.0,196517253.0,0.0,0.0,0.0,0,4,23040,5.097222222222222,5.194444444444445,4.527777777777778,404328329216,399397535744,1.2,2232299520,363829981184,8693645312,28333903872,821997568,37444050944,8269824,2468397056,2147479552,0,2147479552,0.0,0,0,61338,1339705,2163483136,51806254080,18701,3158197,13756,695393,2178744
1,2024-04-18 16:34:44.023227,1000.072,1000.273,1000.197,1000.269,1000.312,1000.215,1031.466,1000.213,1005.236,1667.52,1000.28,1000.134,1771.83,1000.106,1000.304,1000.179,1000.184,1000.298,2126.019,2126.095,2126.279,2070.278,2126.539,2170.814,2139.334,2139.53,2161.637,3561.55,2196.768,2341.781,2266.218,2095.082,2645.154,2153.697,2225.68,1965.047,1000.38,1000.219,1000.204,1000.134,1000.195,1000.287,1021.051,1000.197,1016.142,1031.905,1000.269,1000.166,1113.495,1000.391,1000.226,1000.296,1000.275,1000.334,2128.446,2128.411,2128.106,2071.073,2127.893,2166.661,2139.726,2138.973,2161.553,3000.47,2199.901,2253.341,2226.031,2013.352,2727.621,1876.585,2279.659,1924.849,455076536.0,1.67,1.85,1.65,0.0,0.0,0.0,0.0,196517268.0,0.0,0.0,0.0,2,206,23040,5.097222222222222,5.194444444444445,4.527777777777778,404328329216,398929797120,1.3,2689699840,363362234368,9018355712,28344225792,822005760,37454389248,18591744,2474045440,2147479552,0,2147479552,0.0,0,0,61338,1339707,2163483136,51806368768,18701,3158208,13756,695419,2178756
2,2024-04-18 16:34:46.327969,1000.064,1000.004,1001.262,1000.349,1000.146,1000.513,1000.564,1001.181,1000.627,1000.599,1000.612,1000.775,1000.586,1001.285,1000.591,1000.086,1000.799,1000.546,1000.471,1000.847,1000.878,2038.111,1000.257,1721.114,1148.668,1000.699,2271.162,1700.396,1605.467,2017.649,1458.052,2764.413,1866.273,2299.999,1000.606,1000.569,1001.452,1000.622,1000.232,1000.138,1000.799,1000.685,1000.451,1000.164,1000.521,1000.823,1000.412,1000.234,1000.533,1000.152,1000.724,1000.776,1000.698,1000.436,1000.53,1000.801,1000.562,2098.879,1000.609,1877.484,1350.672,1000.758,2355.607,1937.9,1975.632,1811.632,1520.84,1630.257,2071.655,2302.528,1000.465,1000.716,455201774.0,1.37,1.79,1.64,0.0,0.0,0.0,0.0,196518357.0,0.0,0.0,0.0,1,888,23040,4.805555555555555,5.125,4.513888888888888,404328329216,396886675456,1.8,4226117632,361318858752,10523029504,28850921472,822005760,37961347072,525312000,2481635328,2147479552,0,2147479552,0.0,0,0,61338,1339711,2163483136,51806438400,18701,3158229,13756,695431,2178768
3,2024-04-18 16:34:48.667706,1000.529,1000.631,1000.624,1000.519,1000.563,1000.28,1000.864,1001.131,1000.719,2445.562,1000.723,1000.581,1000.302,1000.605,1000.724,1000.057,1000.04,1000.706,1000.195,1000.243,1000.161,1000.206,1000.199,1000.135,1000.154,1000.227,1000.182,1000.218,1000.174,1000.211,1000.201,1081.115,1000.162,1631.068,1000.171,1000.152,1000.645,1000.417,1000.82,1000.61,1000.208,1000.653,1000.524,1000.108,1000.618,2608.199,1000.819,1000.465,1001.36,1000.513,1000.569,1001.347,1000.561,1000.813,1000.164,1000.227,1000.168,1000.201,1000.135,1000.206,1000.193,1000.214,1000.181,1000.177,1000.284,1000.274,1000.248,1003.921,1000.313,1424.75,1000.201,1000.195,455201802.0,1.81,1.86,1.65,0.0,0.0,0.0,0.0,196518357.0,0.0,0.0,0.0,0,6786,23040,4.805555555555555,5.125,4.513888888888888,404328329216,398145323008,1.5,2968612864,362577338368,9277530112,28849819648,822005760,37960372224,524173312,2482003968,2147479552,0,2147479552,0.0,0,0,61338,1339711,2163483136,51806438400,18701,3158229,13756,695431,2178768
