,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 18:29:10.797008,2137.205,2200.0,2137.29,4275.1,4275.05,2137.416,4274.857,2137.308,2137.075,4272.757,2136.964,4274.717,4274.949,2137.269,4275.025,2200.0,653154701.0,0.16,0.14,0.13,106372248.0,0.0,0.0,0.0,30399577946.0,5.02,5.81,3.69,2,890,12288,18.71337890625,16.119384765625,16.40625,50418458624,39683141632,21.3,9830387712,7419514880,13994786816,25921470464,1490157568,31678398464,296443904,2331561984,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1807145,4421022,86456901632,356862096384,37369608,175877514,307758,4878723,50491244
1,2024-04-18 18:29:13.012260,2087.447,2199.916,2131.664,3401.422,2200.0,2200.0,2200.0,2149.536,2090.83,2200.0,2200.0,4301.29,4295.392,2200.0,2162.308,2200.0,653158546.0,0.13,0.13,0.13,106372248.0,0.0,0.0,0.0,30399587144.0,4.11,5.62,3.66,14,1754,12288,18.212890625,16.058349609375,16.3848876953125,50418458624,39226212352,22.2,10281082880,6962548736,14353461248,25921507328,1490182144,31684644864,302678016,2333413376,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1807145,4421030,86456901632,356862387200,37369608,175877563,307758,4878779,50491300
