,0
vm_percent,1.45
swap_percent,0.0
cpuloadavg_1min,2.1597222222222223
cpuloadavg_5min,6.513888888888888
cpu_0,1000.0605
cpu_1,1000.632
cpu_psi_total,539115109.0
mem_psi_total,0.0
io_psi_total,198874141.0
acc,59.00000333786011
prune_config,l1_unstructured
prune_ratio,0.0
model_name,alexnet
batchsz_arg,16
num_workers_arg,2
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
