,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:24:43.715005,4171.393,4154.97,4179.613,4164.738,4193.371,4194.734,4191.769,4181.789,4182.778,4185.787,4156.943,4189.77,68254794.0,0.77,1.28,1.08,214796.0,0.0,0.0,0.0,874891576.0,0.11,0.41,0.91,0,16,4096,13.51318359375,13.34228515625,12.198893229166668,16591138816,12811517952,22.8,2868867072,1924542464,4462923776,8744235008,193765376,11603963904,560865280,795009024,32766947328,274432,32766672896,0.0,0,61440,114265,114344,4786931200,15411812352,1941236,4583642,25185,176345,1919096
1,2024-04-18 16:24:45.947532,3600.251,3638.901,3680.188,3638.585,3680.065,3614.999,3617.494,800.0,800.0,800.0,800.0,3626.592,68256933.0,0.63,1.24,1.07,214796.0,0.0,0.0,0.0,874892589.0,0.09,0.4,0.9,0,19,4096,13.51318359375,13.34228515625,12.198893229166668,16591138816,12177682432,26.6,3503038464,1290682368,5068414976,8744243200,193765376,11603652608,560537600,795607040,32766947328,274432,32766672896,0.0,0,61440,114265,114346,4786931200,15411824640,1941236,4583643,25185,176346,1919104
2,2024-04-18 16:24:48.178293,3815.749,3874.545,800.0,800.0,800.0,3927.337,800.0,3902.879,4024.77,3941.042,3826.561,800.0,68357429.0,0.52,1.2,1.06,214796.0,0.0,0.0,0.0,875046442.0,1.34,0.62,0.94,15,3564,4096,17.7734375,14.229329427083334,12.491861979166668,16591138816,11713163264,29.4,3449556992,825913344,5453541376,8744255488,193777664,12121890816,1078538240,804163584,32766947328,274432,32766672896,0.0,0,61440,114265,114349,4786931200,15411935232,1941236,4583988,25185,176370,1919452
