,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 06:58:48.677055,72.7294921875,65.966796875,66.70735677083334,3890036736,2811322368,27.7,885874688,1923690496,1167740928,475299840,113704960,966766592,8286208,181174272,8589930496,60047360,8529883136,0.7,0,507904,1082670,356173,29447175168,38419464704,6444688,198453188,1378534,5247873,2199380
1,2024-04-19 06:58:50.686443,69.57194010416666,65.42154947916666,66.52018229166666,3890036736,2703544320,30.5,993652736,1815887872,1274642432,475316224,113704960,966791168,8290304,181174272,8589930496,60047360,8529883136,0.7,0,512000,1082670,356175,29447175168,38419476992,6444688,198453188,1378534,5247873,2199380
2,2024-04-19 06:58:52.696049,69.57194010416666,65.42154947916666,66.52018229166666,3890036736,2640658432,32.1,1056538624,1752997888,1337438208,475316224,113713152,966787072,8290304,181264384,8589930496,60047360,8529883136,0.7,0,512000,1082670,356177,29447175168,38419530240,6444688,198453192,1378534,5247884,2199384
3,2024-04-19 06:58:54.708638,69.57194010416666,65.42154947916666,66.52018229166666,3890036736,2113290240,45.7,1583906816,1225625600,1863839744,475316224,113713152,966791168,8290304,181268480,8589930496,60047360,8529883136,0.7,0,1413120,1082673,356177,29447187456,38419530240,6444688,198453192,1378534,5247884,2199384
4,2024-04-19 06:58:56.725665,73.34798177083334,66.27604166666666,66.796875,3890036736,1297604608,66.6,2399592448,409939968,2677923840,475316224,113713152,966791168,8290304,181276672,8589930496,60047360,8529883136,0.7,0,2445312,1082673,356177,29447187456,38419530240,6444688,198453192,1378534,5247884,2199384
5,2024-04-19 06:58:58.740629,73.34798177083334,66.27604166666666,66.796875,3890036736,1297604608,66.6,2399584256,409939968,2677944320,475316224,113721344,966791168,8290304,181276672,8589930496,60047360,8529883136,0.7,0,2445312,1082673,356179,29447187456,38419542528,6444688,198453196,1378534,5247885,2199388
6,2024-04-19 06:59:00.750306,70.1416015625,65.72265625,66.60970052083334,3890036736,1902374912,51.1,1794813952,1014710272,2073944064,475316224,113721344,966791168,8290304,181276672,8589930496,60047360,8529883136,0.7,0,1617920,1082673,356179,29447187456,38419542528,6444688,198453196,1378534,5247885,2199388
7,2024-04-19 06:59:02.760858,70.1416015625,65.72265625,66.60970052083334,3890036736,1584078848,59.3,2113114112,696406016,2392776704,475316224,113725440,966791168,8290304,181276672,8589930496,60047360,8529883136,0.7,0,2445312,1082673,356181,29447187456,38419554816,6444688,198453200,1378534,5247886,2199392
8,2024-04-19 06:59:04.770297,79.20735677083334,67.67578125,67.24446614583334,3890036736,1706864640,56.1,1980682240,819191808,2250260480,484966400,113725440,976437248,17940480,182091776,8589930496,60047360,8529883136,0.7,0,1941504,1082673,356181,29447187456,38419554816,6444688,198453200,1378534,5247886,2199392
9,2024-04-19 06:59:06.779900,79.20735677083334,67.67578125,67.24446614583334,3890036736,1413140480,63.7,2259968000,525463552,2529316864,499335168,113725440,990879744,32378880,181985280,8589930496,60047360,8529883136,0.7,0,2084864,1082673,356181,29447187456,38419554816,6444688,198453200,1378534,5247886,2199392
10,2024-04-19 06:59:08.788968,79.20735677083334,67.67578125,67.24446614583334,3890036736,1378496512,64.6,2295676928,490799104,2564911104,498262016,113729536,989831168,31313920,182001664,8589930496,60047360,8529883136,0.7,0,2084864,1082673,356183,29447187456,38419644928,6444688,198453204,1378534,5247906,2199396
11,2024-04-19 06:59:10.805482,80.87565104166666,68.212890625,67.42350260416666,3890036736,1098268672,71.8,2580594688,210571264,2850045952,493584384,113729536,985141248,26624000,182001664,8589930496,60047360,8529883136,0.7,0,1998848,1082673,356184,29447187456,38419649024,6444688,198453204,1378534,5247906,2199396
12,2024-04-19 06:59:12.815831,80.87565104166666,68.212890625,67.42350260416666,3890036736,1414254592,63.6,2271977472,526557184,2541355008,486240256,113733632,977768448,19251200,182001664,8589930496,60047360,8529883136,0.7,0,2138112,1082673,356186,29447187456,38419673600,6444688,198453208,1378534,5247910,2199400
13,2024-04-19 06:59:14.832175,82.41373697916666,68.74186197916666,67.6025390625,3890036736,1117270016,71.3,2573791232,229572608,2843455488,481431552,113733632,972939264,14426112,181997568,8589930496,60047360,8529883136,0.7,0,2416640,1082673,356186,29447187456,38419673600,6444688,198453208,1378534,5247910,2199400
14,2024-04-19 06:59:16.842111,82.41373697916666,68.74186197916666,67.6025390625,3890036736,2467573760,36.6,1229598720,1579876352,1509605376,475340800,113741824,966819840,8310784,181248000,8589930496,60047360,8529883136,0.7,0,778240,1082673,356187,29447187456,38419735040,6444688,198453212,1378534,5247924,2199404
