,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:22:14.186317,1000.069,1000.216,1000.522,1000.447,1000.663,1000.605,1000.328,1000.451,1000.296,1000.265,1000.257,1000.206,1000.256,1000.549,1000.322,1000.31,1000.168,1000.262,1000.311,1000.554,1053.451,1407.829,1845.775,1126.747,1000.581,1000.602,1000.439,1000.289,1000.484,1000.139,1000.544,1853.59,1000.574,1000.587,1000.421,1519.541,1000.239,1001.04,1000.444,1000.91,1000.253,1000.541,1000.923,1000.576,1000.728,1000.394,1000.697,1000.593,1000.394,1000.833,1000.466,1001.038,1000.695,1000.458,1000.647,1000.742,1192.004,1408.855,2058.852,1347.869,1000.747,1000.819,1000.771,1000.867,1000.75,1001.262,1000.464,1690.475,1000.863,1000.342,1000.716,1560.343,440196844.0,1.48,1.16,1.14,0.0,0.0,0.0,0.0,196119598.0,0.0,0.0,0.0,0,4,23040,1.4444444444444446,2.347222222222222,2.9305555555555554,404328329216,399393619968,1.2,2236219392,363827916800,8692244480,28332920832,821436416,37442756608,8269824,2462220288,2147479552,0,2147479552,0.0,0,0,61338,1336742,2163483136,51779793920,18701,3152537,13756,692007,2175784
1,2024-04-18 16:22:16.454582,1000.058,1000.325,1000.155,1000.15,1000.388,1000.229,1000.139,1000.413,1000.215,1000.261,1000.207,1000.181,1000.164,1000.162,1000.219,1000.334,1000.233,1000.151,2115.402,2100.049,2103.762,1703.985,1971.934,2265.09,2204.428,2259.107,2102.442,2102.298,2102.109,2258.416,2101.751,2101.459,2101.306,2101.023,2100.859,3006.051,1000.679,1000.269,1000.241,1000.295,1000.064,1000.258,1000.274,1000.23,1000.303,1000.294,1000.219,1000.25,1000.285,1000.195,1000.314,1000.267,1000.2,1000.285,2228.397,2100.518,2016.182,1770.838,2013.247,2152.272,2196.231,2197.785,2098.338,2099.106,2099.356,2250.72,2099.635,2100.398,2100.055,2100.567,2100.515,3572.478,440259748.0,1.76,1.22,1.15,0.0,0.0,0.0,0.0,196119653.0,0.0,0.0,0.0,1,196,23040,1.4444444444444446,2.347222222222222,2.9305555555555554,404328329216,398938439680,1.3,2685181952,363372732416,9014108160,28339113984,821444608,37448970240,14462976,2467434496,2147479552,0,2147479552,0.0,0,0,61338,1336744,2163483136,51779900416,18701,3152548,13756,692031,2175796
2,2024-04-18 16:22:18.753134,1000.05,1000.936,1000.141,1000.025,1000.803,1387.398,1000.629,1000.869,1000.82,1075.3,1000.446,1000.629,1000.584,1000.599,1000.652,1000.772,1000.638,1000.821,1000.511,2272.856,2301.184,2744.901,1173.008,1012.934,1000.678,1433.431,1000.274,1057.569,1000.25,1000.125,1974.058,2186.254,2290.583,1954.351,1393.023,1732.24,1001.853,1000.907,1000.442,1000.756,1000.675,1282.737,1000.558,1000.659,1001.139,1013.603,1000.403,1000.214,1000.262,1000.825,1000.913,1000.754,1000.911,1000.147,1000.326,2414.449,3199.066,3382.149,1110.528,1086.358,1001.029,1263.88,1000.184,1086.66,1000.827,1001.086,1686.992,2188.363,2329.445,1943.502,1636.662,1567.541,440391913.0,1.44,1.18,1.15,0.0,0.0,0.0,0.0,196132748.0,0.0,0.0,0.0,2,1024,23040,1.4444444444444446,2.347222222222222,2.9305555555555554,404328329216,396934172672,1.8,4169715712,361368055808,10462216192,28858793984,821444608,37969113088,534212608,2476642304,2147479552,0,2147479552,0.0,0,0,61338,1336746,2163483136,51779916800,18701,3152559,13756,692032,2175804
