,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 19:01:00.805089,90.283203125,98.486328125,94.61263020833334,3890036736,3541303296,9.0,213557248,3544608768,35094528,72392704,2940928,128929792,0,101105664,8589930496,109543424,8480387072,1.3,0,0,40872946,3322024,470222605312,412635693568,131972868,2257900976,39186619,93602869,31381376
1,2024-04-19 19:01:02.825806,90.283203125,98.486328125,94.61263020833334,3890036736,3461713920,11.0,281739264,3417698304,109363200,124448768,7512064,183087104,4096,101216256,8589930496,109543424,8480387072,1.3,0,8192,40873850,3322024,470280653824,412635693568,131974104,2257900976,39187588,93602869,31382248
2,2024-04-19 19:01:04.835149,85.7177734375,97.40397135416666,94.27897135416666,3890036736,3407319040,12.4,335749120,3341684736,165949440,142766080,9900032,202702848,4096,102207488,8589930496,109543424,8480387072,1.3,0,8192,40874923,3322024,470302583808,412635693568,131974576,2257900976,39187867,93602869,31382676
3,2024-04-19 19:01:06.845238,85.7177734375,97.40397135416666,94.27897135416666,3890036736,3358273536,13.7,383500288,3257999360,216973312,173158400,12759040,235778048,4096,104300544,8589930496,109543424,8480387072,1.3,0,8192,40876093,3322026,470336220160,412635738624,131975236,2257900980,39188317,93602878,31383300
4,2024-04-19 19:01:08.854677,85.7177734375,97.40397135416666,94.27897135416666,3890036736,3272323072,15.9,468738048,3152601088,305348608,188768256,15785984,252911616,4096,105512960,8589930496,109543424,8480387072,1.3,0,8192,40877267,3322026,470355164160,412635738624,131975740,2257900980,39188346,93602878,31383772
5,2024-04-19 19:01:10.863731,81.5185546875,96.337890625,93.9453125,3890036736,2728579072,29.9,1012572160,2573000704,848412672,224333824,15945728,288518144,4096,105652224,8589930496,109543424,8480387072,1.3,0,1122304,40877547,3322026,470390008832,412635738624,131976580,2257900980,39188375,93602878,31384204
6,2024-04-19 19:01:12.872548,81.5185546875,96.337890625,93.9453125,3890036736,2566533120,34.0,1174429696,2248368128,1009934336,386723840,15945728,451293184,4096,106029056,8589930496,109543424,8480387072,1.3,0,1421312,40878789,3322026,470552407040,412635738624,131980380,2257900980,39188375,93602878,31386212
7,2024-04-19 19:01:14.881294,77.65299479166666,95.2880859375,93.61165364583334,3890036736,2404610048,38.2,1336205312,1925013504,1171415040,547975168,15945728,612872192,4096,106389504,8589930496,109543424,8480387072,1.3,0,1736704,40880022,3322026,470713625600,412635738624,131984140,2257900980,39188375,93602878,31388220
8,2024-04-19 19:01:16.890134,77.65299479166666,95.2880859375,93.61165364583334,3890036736,2242596864,42.4,1498013696,1600708608,1332912128,710086656,15945728,775368704,4096,106749952,8589930496,109543424,8480387072,1.3,0,2048000,40881264,3322027,470875892736,412635742720,131987896,2257900980,39188375,93602878,31390228
9,2024-04-19 19:01:18.898975,77.65299479166666,95.2880859375,93.61165364583334,3890036736,1707085824,56.1,2033446912,1029431296,1852485632,744501248,16486400,810672128,65536,107442176,8589930496,109543424,8480387072,1.3,0,2859008,40881583,3322027,470911892480,412635742720,131988712,2257900980,39188403,93602878,31390676
10,2024-04-19 19:01:20.925828,78.10872395833334,95.08463541666666,93.5546875,3890036736,960638976,75.3,2758078464,271704064,2577178624,773144576,19836928,840417280,21819392,107806720,8589930496,109543424,8480387072,1.3,0,3325952,40881849,3322027,470923365376,412635742720,131989180,2257900980,39189216,93602878,31390900
11,2024-04-19 19:01:22.947680,78.10872395833334,95.08463541666666,93.5546875,3890036736,1095106560,71.8,2623610880,406163456,2444623872,773144576,19845120,840417280,21819392,107806720,8589930496,109543424,8480387072,1.3,0,3469312,40881849,3322038,470923365376,412635873792,131989180,2257901312,39189216,93602899,31390964
