,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 03:57:58.568628,77.96223958333334,81.005859375,82.43815104166666,3890036736,2822647808,27.4,881586176,1420070912,1033367552,1083650048,106209280,1482170368,1253376,211492864,8589930496,54345728,8535584768,0.6,0,512000,1078485,344879,28998319104,38264594944,6433636,198354968,1378116,5221712,2173328
1,2024-04-19 03:58:00.578025,77.96223958333334,81.005859375,82.43815104166666,3890036736,2713096192,30.3,991137792,1310519296,1142542336,1083650048,106209280,1482170368,1253376,211492864,8589930496,54345728,8535584768,0.6,0,512000,1078485,344894,28998319104,38264672768,6433636,198355124,1378116,5221716,2173348
2,2024-04-19 03:58:02.587819,74.38151041666666,80.20833333333334,82.16959635416666,3890036736,2647449600,31.9,1056780288,1244848128,1207566336,1083666432,106217472,1482190848,1257472,211578880,8589930496,54345728,8535584768,0.6,0,520192,1078485,344896,28998319104,38264717824,6433636,198355128,1378116,5221725,2173352
3,2024-04-19 03:58:04.600270,74.38151041666666,80.20833333333334,82.16959635416666,3890036736,2520985600,35.2,1183244288,1118384128,1333833728,1083666432,106217472,1482190848,1257472,211619840,8589930496,54345728,8535584768,0.6,0,618496,1078485,344898,28998319104,38264730112,6433636,198355128,1378116,5221725,2173352
4,2024-04-19 03:58:06.610020,77.77506510416666,80.81868489583334,82.35677083333334,3890036736,2302664704,40.8,1394393088,900063232,1544126464,1090838528,106217472,1489362944,8429568,211775488,8589930496,54345728,8535584768,0.6,0,708608,1078485,344898,28998319104,38264730112,6433636,198355128,1378116,5221725,2173352
5,2024-04-19 03:58:08.619953,77.77506510416666,80.81868489583334,82.35677083333334,3890036736,2181853184,43.9,1512677376,779223040,1662631936,1093341184,106225664,1491910656,10956800,211820544,8589930496,54345728,8535584768,0.6,0,1093632,1078485,344900,28998319104,38264807936,6433636,198355136,1378116,5221742,2173360
6,2024-04-19 03:58:10.628866,77.77506510416666,80.81868489583334,82.35677083333334,3890036736,2137739264,45.0,1556926464,735109120,1706807296,1093210112,106225664,1491775488,10821632,211820544,8589930496,54345728,8535584768,0.6,0,1167360,1078485,344900,28998319104,38264807936,6433636,198355136,1378116,5221742,2173360
7,2024-04-19 03:58:12.638000,79.55729166666666,81.14420572916666,82.45442708333334,3890036736,2117550080,45.6,1576980480,714903552,1726885888,1093341184,106233856,1491918848,10956800,211836928,8589930496,54345728,8535584768,0.6,0,1196032,1078485,344902,28998319104,38264824320,6433636,198355136,1378116,5221744,2173360
8,2024-04-19 03:58:14.661707,79.55729166666666,81.14420572916666,82.45442708333334,3890036736,2116796416,45.6,1577734144,714141696,1727193088,1093341184,106233856,1491927040,10956800,211836928,8589930496,54345728,8535584768,0.6,0,1196032,1078485,344903,28998319104,38264828416,6433636,198355140,1378116,5221744,2173364
9,2024-04-19 03:58:16.674057,81.201171875,81.46158854166666,82.55208333333334,3890036736,2115551232,45.6,1578975232,712896512,1727213568,1093341184,106233856,1491931136,10960896,211836928,8589930496,54345728,8535584768,0.6,0,1196032,1078485,344903,28998319104,38264828416,6433636,198355140,1378116,5221744,2173364
10,2024-04-19 03:58:18.682990,81.201171875,81.46158854166666,82.55208333333334,3890036736,2115399680,45.6,1579130880,712728576,1727442944,1093341184,106242048,1491935232,10956800,211853312,8589930496,54345728,8535584768,0.6,0,1196032,1078485,344905,28998319104,38264852992,6433636,198355144,1378116,5221748,2173368
11,2024-04-19 03:58:20.691879,81.201171875,81.46158854166666,82.55208333333334,3890036736,2111524864,45.7,1586618368,708845568,1735499776,1089736704,106242048,1488330752,7344128,211853312,8589930496,54345728,8535584768,0.6,0,1089536,1078485,344905,28998319104,38264852992,6433636,198355144,1378116,5221748,2173368
12,2024-04-19 03:58:22.701477,82.70670572916666,81.77083333333334,82.64973958333334,3890036736,2321133568,40.3,1383088128,918454272,1532407808,1083682816,106242048,1482252288,1265664,211668992,8589930496,54345728,8535584768,0.6,0,937984,1078485,344905,28998319104,38264852992,6433636,198355144,1378116,5221748,2173368
