,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:30:04.224916,1000.077,1000.405,1000.312,1000.737,1000.422,1000.466,1000.483,1000.585,1000.399,1000.452,1000.428,1000.742,1000.52,1000.596,1000.397,1000.575,1000.5,1000.438,1000.44,1000.708,1131.387,1000.648,1005.985,1048.581,1267.583,1001.284,2702.842,1298.406,1000.55,1000.593,1000.644,1000.817,1000.382,1000.743,1000.495,1000.53,1000.139,1000.89,1000.937,1000.861,1000.565,1000.434,1001.228,1000.54,1000.595,1000.529,1000.989,1000.266,1000.744,1000.567,1000.933,1000.619,1000.712,1000.249,1001.13,1000.508,1219.001,1000.731,1218.988,1000.86,1413.355,1000.157,2986.416,1290.552,1000.856,1000.915,1000.944,1000.651,1000.654,1000.462,1000.468,1000.844,449790348.0,1.48,1.6,1.56,0.0,0.0,0.0,0.0,196371982.0,0.0,0.0,0.0,0,4,23040,2.3055555555555554,4.902777777777778,4.277777777777778,404328329216,399409762304,1.2,2220072960,363842260992,8692588544,28333572096,821817344,37444177920,8269824,2466361344,2147479552,0,2147479552,0.0,0,0,61338,1338591,2163483136,51796554752,18701,3156080,13756,694182,2177660
1,2024-04-18 16:30:06.486722,1000.084,1000.625,1000.552,1000.28,1000.614,1000.261,1000.912,1000.98,1000.943,1000.063,1000.402,1000.526,1000.593,1000.379,1001.097,1000.541,1327.66,1000.773,2711.851,2301.113,2168.528,1358.335,2200.922,2301.261,2301.025,2301.094,1921.187,2509.323,1897.306,2301.251,1896.335,2300.888,2300.926,2301.474,2300.702,3229.598,1001.217,1000.833,1000.961,1000.653,1001.001,1000.296,1000.208,1000.124,1000.234,1001.018,1000.9,1000.414,1000.404,1001.004,1000.287,1001.09,1366.919,1000.321,2289.331,2302.241,1827.406,1268.431,2107.863,2301.341,2300.911,2300.97,1973.485,2652.649,2096.181,2301.527,2093.803,2301.315,2301.472,2301.215,2301.763,3688.347,449853023.0,1.75,1.65,1.57,0.0,0.0,0.0,0.0,196372134.0,0.0,0.0,0.0,0,6,23040,2.236111111111111,4.847222222222222,4.263888888888888,404328329216,398990192640,1.3,2639626240,363422658560,9091096576,28333568000,821817344,37444227072,8269824,2467102720,2147479552,0,2147479552,0.0,0,0,61338,1338593,2163483136,51796640768,18701,3156091,13756,694201,2177672
2,2024-04-18 16:30:08.772277,1000.057,1000.589,1000.596,1000.85,1000.399,1000.533,1000.25,1000.605,1000.456,1000.251,1000.806,1000.864,1000.712,1000.383,1000.556,1000.71,1000.448,1000.732,1413.574,1601.414,1542.477,1557.434,1600.922,1601.362,1870.031,1600.752,2130.215,2204.391,2183.735,1557.079,1600.937,1600.826,1542.941,1600.867,1600.986,3628.768,1001.073,1000.483,1000.47,1000.476,1000.811,1000.471,1000.674,1000.501,1000.67,1000.632,1000.713,1000.671,1000.464,1000.933,1000.405,1000.692,1000.657,1000.863,1417.679,1600.392,1559.991,1541.319,1600.785,1600.762,2206.286,1600.764,2022.422,2193.199,2176.812,1587.893,1600.977,1600.521,1558.598,1600.868,1600.561,3618.904,449853284.0,1.44,1.6,1.56,0.0,0.0,0.0,0.0,196372275.0,0.0,0.0,0.0,11,2200,23040,2.236111111111111,4.847222222222222,4.263888888888888,404328329216,397611859968,1.7,4007473152,362044325888,10343190528,28344057856,821817344,37454712832,18755584,2473545728,2147479552,0,2147479552,0.0,0,0,61338,1338596,2163483136,51796702208,18701,3156106,13756,694213,2177684
3,2024-04-18 16:30:11.028322,1000.087,1000.873,1000.441,1000.354,1001.055,1000.143,1000.092,1000.968,1000.604,1000.503,1000.183,1314.524,1000.715,1000.743,1000.589,1000.35,1001.153,1000.581,1001.289,1190.494,1287.873,3600.845,1000.78,1000.629,1000.147,1000.546,1662.796,1000.684,2558.426,1613.724,1000.701,1000.969,1089.804,1000.416,1524.5,1109.608,1001.542,1000.594,1000.373,1000.841,1000.492,1000.802,1000.435,1000.893,1000.565,1000.486,1000.727,1094.072,1000.532,1000.812,1000.845,1000.507,1000.589,1000.714,1000.142,1139.638,1241.514,3396.953,1000.651,1000.462,1001.081,1000.247,1653.776,1000.549,1570.863,1667.655,1000.502,1000.352,1087.449,1000.924,1520.532,1578.314,449969420.0,2.08,1.71,1.58,0.0,0.0,0.0,0.0,196373195.0,0.0,0.0,0.0,98,7226,23040,2.5,4.861111111111112,4.263888888888888,404328329216,396307558400,2.0,4806246400,360739676160,11109466112,28849606656,821817344,37960589312,524304384,2481328128,2147479552,0,2147479552,0.0,0,0,61338,1338596,2163483136,51796702208,18701,3156106,13756,694213,2177684
4,2024-04-18 16:30:13.328718,1000.073,1000.842,1000.159,1000.474,1000.506,1000.764,1000.556,1000.311,1000.529,1000.672,1000.635,1286.361,1000.14,1000.863,1000.759,1000.213,1000.921,1000.721,1000.864,1000.187,1059.275,3606.132,1058.482,1277.166,1000.817,1000.187,1648.475,1207.98,1865.947,1114.538,1000.425,1000.693,1001.214,1000.219,1414.524,1001.009,1000.598,1000.462,1001.394,1000.476,1000.521,1000.81,1000.473,1000.455,1000.329,1000.744,1000.433,1132.731,1001.115,1000.323,1000.552,1000.978,1000.402,1000.489,1000.184,1000.694,1086.512,3400.74,1085.858,1274.85,1000.961,1000.933,1639.434,1174.4,1241.349,1169.894,1000.583,1000.47,1000.602,1000.451,1348.194,1000.346,449969741.0,1.7,1.65,1.57,0.0,0.0,0.0,0.0,196373195.0,0.0,0.0,0.0,3,12828,23040,2.5,4.861111111111112,4.263888888888888,404328329216,396930043904,1.8,4183891968,361362161664,10511470592,28849475584,821817344,37960458240,524173312,2479771648,2147479552,0,2147479552,0.0,0,0,61338,1338596,2163483136,51796702208,18701,3156106,13756,694213,2177684
