,0
vm_percent,21.1
swap_percent,0.5
cpuloadavg_1min,7.905069986979167
cpuloadavg_5min,11.069742838541666
cpu_0,2861.857666666667
cpu_1,2877.6020000000003
cpu_psi_total,634750615.6666666
mem_psi_total,106372248.0
io_psi_total,30287909576.0
acc,0.0
prune_config,ln_structured
prune_ratio,0.30000000000000004
model_name,resnet
batchsz_arg,8
num_workers_arg,1
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
