,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:20:24.750172,2077.857,4021.012,2118.01,2070.728,3441.24,2200.0,2150.697,2200.0,2145.993,4126.369,2124.234,2093.554,3443.268,3443.231,2200.0,4298.793,622835997.0,0.34,0.28,0.16,106372248.0,0.0,0.0,0.0,30104521837.0,3.16,2.14,2.54,0,749,12288,22.1954345703125,14.8834228515625,14.007568359375,50418458624,41756012544,17.2,7795277824,9682153472,11924545536,25773408256,1448980480,31492046848,258682880,2308788224,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806848,4324835,86438391808,355174372352,37362957,173073705,307730,4774004,49568208
1,2024-04-18 16:20:26.957486,2200.0,2200.0,2200.0,2198.921,2086.598,2200.0,4145.095,2200.0,2060.704,2099.093,2073.538,2200.0,2086.423,2068.211,2200.0,2117.049,622839240.0,0.28,0.27,0.16,106372248.0,0.0,0.0,0.0,30104522490.0,2.58,2.07,2.52,0,754,12288,20.916748046875,14.739990234375,13.96484375,50418458624,40957886464,18.8,8593375232,8884011008,12693385216,25773424640,1448980480,31492091904,258711552,2309246976,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806848,4324851,86438391808,355174441984,37362957,173073830,307730,4774005,49568216
2,2024-04-18 16:20:29.161352,2200.0,2200.0,2091.579,3597.654,2200.0,2200.0,2200.0,2200.0,3597.468,2064.283,2057.233,3830.601,2200.0,2200.0,2200.0,4216.389,622867782.0,0.41,0.29,0.16,106372248.0,0.0,0.0,0.0,30104597733.0,2.3,2.04,2.51,90,11967,12288,20.916748046875,14.739990234375,13.96484375,50418458624,40062455808,20.5,8969625600,7988568064,13491986432,25773436928,1448996864,32011268096,777891840,2315829248,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806848,4324880,86438391808,355174810624,37362957,173078991,307730,4774056,49568584
3,2024-04-18 16:20:31.360144,2200.0,2196.942,2199.562,2201.055,3600.0,2200.0,4269.732,2200.0,2199.875,2199.975,2200.026,2200.206,2200.0,2200.0,4255.625,2200.0,622868718.0,0.33,0.28,0.16,106372248.0,0.0,0.0,0.0,30104606458.0,2.24,2.03,2.51,18,757,12288,20.916748046875,14.739990234375,13.96484375,50418458624,41640017920,17.4,7913447424,9566085120,11975004160,25773481984,1449009152,31489916928,256507904,2310795264,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806848,4324905,86438391808,355177026560,37362957,173079188,307730,4774106,49568760
