,0
vm_percent,32.05833333333334
swap_percent,1.3000000000000003
cpuloadavg_1min,87.1371799045139
cpuloadavg_5min,82.1872287326389
acc,54.00000214576721
prune_config,random_unstructured
prune_ratio,0.6000000000000001
model_name,googlenet
batchsz_arg,10
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
