,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 01:03:19.726009,76.39973958333334,81.79524739583334,87.3046875,3890036736,3540389888,9.0,215957504,3545120768,33026048,71589888,2351104,126607360,0,102371328,8589930496,110534656,8479395840,1.3,0,0,59104531,4851803,682418199552,605601604096,180028104,3319023368,58222603,139161430,45818968
1,2024-04-20 01:03:21.745863,76.39973958333334,81.79524739583334,87.3046875,3890036736,3458551808,11.1,284565504,3416821760,107835392,125018112,7036928,181612544,4096,102621184,8589930496,110534656,8479395840,1.3,0,8192,59105455,4851803,682477743104,605601604096,180029344,3319023368,58223567,139161430,45819848
2,2024-04-20 01:03:23.755291,71.61458333333334,80.712890625,86.92220052083334,3890036736,3404644352,12.5,338173952,3342352384,163303424,142749696,9433088,200077312,4096,103424000,8589930496,110534656,8479395840,1.3,0,8192,59106499,4851803,682498264064,605601604096,180029848,3319023368,58223850,139161430,45820308
3,2024-04-20 01:03:25.765806,71.61458333333334,80.712890625,86.92220052083334,3890036736,3356385280,13.7,385159168,3259248640,213815296,173187072,12304384,233324544,4096,105779200,8589930496,110514176,8479416320,1.3,0,8192,59107681,4851805,682531982336,605601649152,180030536,3319023372,58224308,139161439,45820928
4,2024-04-20 01:03:27.775796,67.2119140625,79.64680989583334,86.53971354166666,3890036736,3258159104,16.2,482799616,3141423104,314339328,189255680,15331328,250482688,4096,107057152,8589930496,110497792,8479432704,1.3,0,8192,59108853,4851805,682551016448,605601649152,180031016,3319023372,58224337,139161439,45821364
5,2024-04-20 01:03:29.784644,67.2119140625,79.64680989583334,86.53971354166666,3890036736,2725462016,29.9,1015500800,2571137024,846024704,226504704,15491072,287907840,4096,107122688,8589930496,110497792,8479432704,1.3,0,1040384,59109149,4851805,682587896832,605601649152,180031900,3319023372,58224366,139161439,45821840
6,2024-04-20 01:03:31.805194,63.1591796875,78.59700520833334,86.1572265625,3890036736,2567929856,34.0,1172819968,2255044608,1003462656,384847872,15491072,446681088,4096,107548672,8589930496,110493696,8479436800,1.3,0,1384448,59110354,4851805,682745445376,605601649152,180035632,3319023372,58224366,139161439,45823852
7,2024-04-20 01:03:33.825231,63.1591796875,78.59700520833334,86.1572265625,3890036736,2410344448,38.0,1330270208,1939820544,1160749056,542306304,15491072,604454912,4096,107909120,8589930496,110493696,8479436800,1.3,0,1691648,59111558,4851805,682902862848,605601649152,180039412,3319023372,58224366,139161439,45825872
8,2024-04-20 01:03:35.846955,63.1591796875,78.59700520833334,86.1572265625,3890036736,2250412032,42.1,1489989632,1621929984,1320148992,700084224,15491072,762626048,4096,108269568,8589930496,110493696,8479436800,1.3,0,1998848,59112766,4851805,683060673536,605601649152,180043180,3319023372,58224366,139161439,45827896
9,2024-04-20 01:03:37.855745,67.44791666666666,79.23177083333334,86.328125,3890036736,1735073792,55.4,2005204992,1061146624,1827532800,745025536,15491072,808194048,69632,108445696,8589930496,110493696,8479436800,1.3,0,2789376,59113139,4851805,683107462144,605601649152,180044264,3319023372,58224366,139161439,45828504
