,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 16:36:44.179809,80.60709635416666,89.26595052083334,88.97298177083334,3890036736,3540779008,9.0,214126592,3544072192,19791872,88240128,1970176,129867776,0,100356096,8589930496,109248512,8480681984,1.3,0,0,32704460,2732992,388249132032,338067018240,111758388,1847596288,33027473,75994657,25584852
1,2024-04-19 16:36:46.201174,80.60709635416666,89.26595052083334,88.97298177083334,3890036736,3458654208,11.1,284663808,3413680128,94937088,143089664,6590464,185102336,4096,100519936,8589930496,109248512,8480681984,1.3,0,12288,32705352,2732992,388309658624,338067018240,111759596,1847596288,33028422,75994657,25585780
2,2024-04-19 16:36:48.210654,76.81477864583334,88.330078125,88.671875,3890036736,3405938688,12.4,336769024,3341234176,149495808,159608832,9293824,202739712,4096,101486592,8589930496,109248512,8480681984,1.3,0,12288,32706397,2732992,388329032704,338067018240,111760024,1847596288,33028762,75994657,25586156
3,2024-04-19 16:36:50.220431,76.81477864583334,88.330078125,88.671875,3890036736,3358855168,13.7,382967808,3259641856,198602752,189861888,11976704,235450368,4096,103878656,8589930496,109248512,8480681984,1.3,0,12288,32707550,2732994,388362259456,338067063296,111760664,1847596292,33029181,75994666,25586752
4,2024-04-19 16:36:52.229953,76.81477864583334,88.330078125,88.671875,3890036736,3234623488,16.8,506564608,3115581440,325013504,206090240,15003648,252887040,4096,105197568,8589930496,109248512,8480681984,1.3,0,24576,32708724,2732994,388381408256,338067063296,111761188,1847596292,33029210,75994666,25587232
5,2024-04-19 16:36:54.249552,73.33170572916666,87.41048177083334,88.37076822916666,3890036736,2718904320,30.1,1022013440,2553696256,839696384,252063744,15163392,299163648,4096,105267200,8589930496,109248512,8480681984,1.3,0,1077248,32709084,2732994,388426755072,338067063296,111762200,1847596292,33029239,75994666,25587784
6,2024-04-19 16:36:56.268071,73.33170572916666,87.41048177083334,88.37076822916666,3890036736,2561085440,34.2,1179901952,2234277888,997425152,413462528,15163392,460693504,4096,105594880,8589930496,109092864,8480837632,1.3,0,1363968,32710412,2732994,388588416000,338067063296,111766476,1847596292,33029248,75994666,25589804
7,2024-04-19 16:36:58.287717,70.12532552083334,86.50716145833334,88.06966145833334,3890036736,2397216768,38.4,1343574016,1907175424,1161003008,576532480,15163392,624123904,4096,105922560,8589930496,109092864,8480837632,1.3,0,1589248,32711660,2732994,388751469568,338067063296,111770236,1847596292,33029248,75994666,25591820
8,2024-04-19 16:37:00.306913,70.12532552083334,86.50716145833334,88.06966145833334,3890036736,2233110528,42.6,1507721216,1578471424,1324597248,740966400,15163392,788680704,4096,106250240,8589930496,109092864,8480837632,1.3,0,2039808,32712918,2732994,388915964928,338067063296,111773964,1847596292,33029248,75994666,25593840
9,2024-04-19 16:37:15.246006,76.93684895833334,87.1826171875,88.2568359375,3890036736,224915456,94.2,3572699136,271167488,2804084736,570302464,487424,45682688,0,99954688,8589930496,413343744,8176586752,4.8,0,4440064,32713540,2735388,388951612416,338373132800,111823004,1849287808,33029482,76066974,25607128
10,2024-04-19 16:37:17.268106,76.93684895833334,87.1826171875,88.2568359375,3890036736,224575488,94.2,3572920320,270479360,2804408320,570793984,487424,46149632,0,100003840,8589930496,413184000,8176746496,4.8,0,4440064,32713643,2735388,388953152512,338373132800,111823048,1849287808,33029607,76066974,25607168
11,2024-04-19 16:37:19.286094,72.10286458333334,86.0107421875,87.8662109375,3890036736,224575488,94.2,3572912128,270479360,2804408320,570793984,487424,46157824,0,100003840,8589930496,413175808,8176754688,4.8,0,4440064,32713643,2735388,388953152512,338373132800,111823048,1849287808,33029607,76066974,25607168
12,2024-04-19 16:37:21.296461,72.10286458333334,86.0107421875,87.8662109375,3890036736,224505856,94.2,3572908032,270352384,2804408320,570908672,487424,46288896,0,100003840,8589930496,413175808,8176754688,4.8,0,4440064,32713644,2735388,388953283584,338373132800,111823048,1849287808,33029607,76066974,25607168
13,2024-04-19 16:37:24.064696,68.994140625,85.1318359375,87.5732421875,3890036736,434176,100.0,3797786624,47030272,2993266688,600612864,487424,44732416,0,100581376,8589930496,469700608,8120229888,5.5,0,4440064,32713644,2735679,388953283584,338410906112,111823048,1849460304,33029607,76080338,25608784
14,2024-04-19 16:37:26.872574,68.994140625,85.1318359375,87.5732421875,3890036736,364544,100.0,3797827584,46845952,2992988160,600928256,487424,44875776,0,100429824,8589930496,557191168,8032739328,6.5,0,4276224,32713650,2736336,388953582592,338496627200,111827624,1849959716,33029612,76100175,25612340
15,2024-04-19 16:37:29.920039,67.47233072916666,84.5458984375,87.36979166666666,3890036736,544768,100.0,3797508096,46977024,2993221632,600555520,487424,45064192,0,100503552,8589930496,628674560,7961255936,7.3,0,4128768,32713655,2736899,388953734144,338569888256,111831472,1850383364,33029613,76117931,25615392
16,2024-04-19 16:37:31.929313,67.47233072916666,84.5458984375,87.36979166666666,3890036736,749568,100.0,3797241856,47116288,2992537600,601075712,487424,45191168,0,100487168,8589930496,678744064,7911186432,7.9,0,4030464,32713657,2737271,388953869312,338618257920,111832884,1850668896,33029613,76129770,25617408
17,2024-04-19 16:37:43.275585,73.5595703125,85.04231770833334,87.49186197916666,3890036736,11524096,99.7,3797635072,45998080,2994135040,600928256,487424,45916160,0,100388864,8589930496,894808064,7695122432,10.4,0,3620864,32713688,2738948,388954586112,338837279232,111857220,1851956084,33029618,76180878,25626540
18,2024-04-19 16:37:45.298797,73.5595703125,85.04231770833334,87.49186197916666,3890036736,122880,100.0,3797110784,45969408,2992205824,604372992,487424,46469120,0,100421632,8589930496,995205120,7594725376,11.6,0,3436544,32713705,2739715,388955081728,338936766976,111870176,1852543988,33029618,76204254,25630768
19,2024-04-19 16:37:48.021956,74.34895833333334,85.009765625,87.46744791666666,3890036736,10350592,99.7,3786838016,56131584,2986090496,599699456,487424,46579712,0,100364288,8589930496,1064247296,7525683200,12.4,0,3309568,32713710,2740226,388955229184,339003351552,111873864,1852930296,33029619,76219956,25633484
