,0
vm_percent,1.4000000000000001
swap_percent,0.0
cpuloadavg_1min,7.092592592592592
cpuloadavg_5min,4.592592592592593
cpu_0,1000.3306666666667
cpu_1,1372.5040000000001
cpu_psi_total,472007782.6666667
mem_psi_total,0.0
io_psi_total,197730252.66666666
acc,69.0000057220459
prune_config,l1_unstructured
prune_ratio,0.4
model_name,resnet
batchsz_arg,8
num_workers_arg,4
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
