,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 17:33:31.653683,3959.113,3965.105,4100.016,3988.544,800.0,800.0,3956.189,3976.765,3904.148,800.0,800.0,3945.004,87265861.0,0.89,0.71,0.69,217120.0,0.0,0.0,0.0,920695542.0,0.31,0.34,0.38,78,16,4096,15.71044921875,20.157877604166664,16.035970052083336,16591138816,12775731200,23.0,2870272000,1976000512,4492288000,8638701568,201129984,11543736320,595255296,797188096,32766947328,274432,32766672896,0.0,0,61440,114357,120005,4788213248,15497218048,1944774,4735154,25272,190387,2021740
1,2024-04-18 17:33:33.900081,3651.427,3624.046,3553.653,3634.222,3630.07,3638.265,3763.495,3783.284,3638.326,3794.56,3638.395,3638.396,87314583.0,0.73,0.68,0.69,217120.0,0.0,0.0,0.0,920699251.0,0.44,0.36,0.38,0,283,4096,15.71044921875,20.157877604166664,16.035970052083336,16591138816,12215435264,26.4,3417858048,1415696384,4938858496,8638709760,201129984,11556454400,607965184,800456704,32766947328,274432,32766672896,0.0,0,61440,114357,120005,4788213248,15497218048,1944774,4735154,25272,190387,2021740
