,0
vm_percent,30.066666666666666
swap_percent,1.3000000000000003
cpuloadavg_1min,87.2802734375
cpuloadavg_5min,83.05596245659721
acc,68.00000071525574
prune_config,random_unstructured
prune_ratio,0.0
model_name,googlenet
batchsz_arg,8
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
