,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 05:16:38.647178,94.44986979166666,86.24674479166666,85.53059895833334,3890036736,2814390272,27.7,886902784,1449652224,1039134720,1046773760,115449856,1438031872,4194304,212234240,8589930496,54513664,8535416832,0.6,0,512000,1078588,349850,29001268224,38327218688,6433720,198400972,1378168,5231831,2182232
1,2024-04-19 05:16:40.656685,89.55078125,85.36783854166666,85.24576822916666,3890036736,2703032320,30.5,998256640,1338277888,1150599168,1046790144,115449856,1438052352,4198400,212242432,8589930496,54513664,8535416832,0.6,0,520192,1078588,349850,29001268224,38327218688,6433720,198400972,1378168,5231831,2182232
2,2024-04-19 05:16:42.666213,89.55078125,85.36783854166666,85.24576822916666,3890036736,2637500416,32.2,1063788544,1272745984,1215832064,1046790144,115458048,1438044160,4198400,212348928,8589930496,54513664,8535416832,0.6,0,524288,1078588,349852,29001268224,38327263744,6433720,198400976,1378168,5231840,2182236
3,2024-04-19 05:16:44.675752,89.55078125,85.36783854166666,85.24576822916666,3890036736,2499403776,35.7,1201623040,1134903296,1353547776,1046790144,115458048,1438052352,4198400,212353024,8589930496,54513664,8535416832,0.6,0,626688,1078588,349852,29001268224,38327263744,6433720,198400976,1378168,5231840,2182236
4,2024-04-19 05:16:46.685420,90.38899739583334,85.61197916666666,85.3271484375,3890036736,2255507456,42.0,1441017856,890744832,1589559296,1051553792,115458048,1442816000,8962048,212787200,8589930496,54513664,8535416832,0.6,0,782336,1078588,349854,29001268224,38327276032,6433720,198400980,1378168,5231840,2182240
5,2024-04-19 05:16:48.694343,90.38899739583334,85.61197916666666,85.3271484375,3890036736,2108379136,45.8,1578369024,743604224,1727115264,1061289984,115466240,1452597248,18739200,212787200,8589930496,54513664,8535416832,0.6,0,1146880,1078588,349856,29001268224,38327357952,6433720,198400984,1378168,5231858,2182244
6,2024-04-19 05:16:50.703897,91.162109375,85.85611979166666,85.40852864583334,3890036736,2030350336,47.8,1656532992,665575424,1804726272,1061158912,115466240,1452462080,18604032,212787200,8589930496,54513664,8535416832,0.6,0,1306624,1078588,349856,29001268224,38327357952,6433720,198400984,1378168,5231858,2182244
7,2024-04-19 05:16:52.715720,91.162109375,85.85611979166666,85.40852864583334,3890036736,2052075520,47.2,1637081088,687300608,1785384960,1058885632,115474432,1450180608,16330752,212787200,8589930496,54513664,8535416832,0.6,0,1282048,1078588,349859,29001268224,38327390720,6433720,198400992,1378168,5231863,2182252
8,2024-04-19 05:16:54.724669,91.162109375,85.85611979166666,85.40852864583334,3890036736,2039119872,47.6,1647763456,674340864,1796538368,1061158912,115474432,1452457984,18599936,212787200,8589930496,54513664,8535416832,0.6,0,1200128,1078588,349859,29001268224,38327390720,6433720,198400992,1378168,5231863,2182252
9,2024-04-19 05:16:56.734697,91.8701171875,86.09212239583334,85.48990885416666,3890036736,2038996992,47.6,1649098752,674213888,1796972544,1059946496,115474432,1451249664,17391616,212787200,8589930496,54513664,8535416832,0.6,0,1294336,1078588,349859,29001268224,38327390720,6433720,198400992,1378168,5231863,2182252
10,2024-04-19 05:16:58.743651,91.8701171875,86.09212239583334,85.48990885416666,3890036736,2041409536,47.5,1648947200,676626432,1797029888,1057681408,115482624,1448980480,15122432,212787200,8589930496,54513664,8535416832,0.6,0,1294336,1078588,349861,29001268224,38327403008,6433720,198400996,1378168,5231864,2182256
11,2024-04-19 05:17:00.752598,92.52115885416666,86.328125,85.5712890625,3890036736,2037919744,47.6,1657270272,673128448,1805467648,1052872704,115482624,1444155392,10297344,212787200,8589930496,54513664,8535416832,0.6,0,1302528,1078588,349861,29001268224,38327403008,6433720,198400996,1378168,5231864,2182256
12,2024-04-19 05:17:02.762605,92.52115885416666,86.328125,85.5712890625,3890036736,2317828096,40.4,1383444480,953036800,1534107648,1046663168,115494912,1438060544,4210688,212447232,8589930496,54513664,8535416832,0.6,0,933888,1078588,349863,29001268224,38327472640,6433720,198401000,1378168,5231879,2182260
