,0
vm_percent,1.4000000000000001
swap_percent,0.0
cpuloadavg_1min,7.2407407407407405
cpuloadavg_5min,4.912037037037037
cpu_0,1013.7323333333334
cpu_1,1000.5043333333333
cpu_psi_total,756037974.6666666
mem_psi_total,0.0
io_psi_total,202811722.66666666
acc,70.40000557899475
prune_config,random_unstructured
prune_ratio,0.0
model_name,googlenet
batchsz_arg,8
num_workers_arg,8
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
