,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:31:13.397573,1000.078,1000.701,1000.692,1000.261,1000.136,1000.843,1000.176,1000.62,1000.464,1000.201,1000.087,1145.456,1000.495,1000.545,1000.304,1000.189,1000.296,1000.365,1704.799,1000.618,1000.514,1000.553,1000.796,1000.595,1005.17,1063.428,1453.556,1372.51,1420.169,1000.189,1000.498,1000.387,1000.475,1000.439,1000.333,1000.535,1000.197,1000.592,1000.931,1000.65,1000.849,1000.537,1001.035,1000.643,1000.756,1000.882,1000.466,1329.318,1001.049,1000.725,1000.656,1000.395,1000.678,1000.986,2098.563,1000.833,1000.745,1000.357,1000.249,1000.908,1215.225,1076.987,1461.453,1868.31,1509.047,1001.042,1000.802,1000.68,1000.833,1000.526,1000.54,1000.869,450950819.0,1.37,1.52,1.55,0.0,0.0,0.0,0.0,196412815.0,0.0,0.0,0.0,0,4,23040,1.6388888888888886,4.180555555555555,4.069444444444445,404328329216,399395393536,1.2,2234445824,363827408896,8693506048,28333633536,821866496,37444608000,8269824,2471362560,2147479552,0,2147479552,0.0,0,0,61338,1338873,2163483136,51799024640,18701,3156600,13756,694488,2177924
1,2024-04-18 16:31:15.660224,1014.141,1000.531,1000.302,1000.478,1000.083,1000.442,1000.892,1000.695,1000.811,1000.186,1000.482,1000.826,1000.897,1000.424,1000.42,1000.632,1000.317,1000.464,2455.185,2301.016,2269.128,1829.226,1938.011,2301.292,1906.013,2469.172,1879.979,2300.651,2525.25,2301.183,1724.94,2300.982,2301.1,2236.554,2300.995,3223.249,1049.37,1001.098,1001.127,1000.353,1001.418,1001.164,1000.064,1000.526,1000.201,1000.987,1000.889,1000.316,1000.269,1000.721,1001.024,1000.931,1001.036,1000.967,2947.506,2301.84,2052.127,2005.472,2252.485,2301.446,2097.813,2690.202,1813.878,2301.175,2661.595,2300.888,1881.047,2301.123,2301.475,2216.426,2301.396,3687.054,451002812.0,1.48,1.53,1.55,0.0,0.0,0.0,0.0,196412815.0,0.0,0.0,0.0,0,6,23040,1.625,4.138888888888889,4.055555555555555,404328329216,398975389696,1.3,2654429184,363407405056,9093603328,28333633536,821866496,37444628480,8269824,2472185856,2147479552,0,2147479552,0.0,0,0,61338,1338873,2163483136,51799024640,18701,3156600,13756,694488,2177924
2,2024-04-18 16:31:17.965290,1000.072,1000.932,1000.286,1000.333,1000.851,1000.741,1000.544,1000.728,1000.238,1000.308,1000.542,1000.847,1000.017,1000.554,1000.697,1000.104,1000.594,1001.035,1364.863,1601.355,1429.019,2181.672,1352.734,1600.677,1600.8,1600.904,1975.488,1601.816,1431.394,1558.731,1601.159,1342.676,1427.98,1288.87,1433.912,3156.503,1001.674,1000.735,1000.808,1000.322,1000.632,1000.111,1000.341,1000.658,1000.377,1000.94,1000.65,1000.737,1000.234,1000.912,1000.033,1000.388,1000.484,1000.526,1454.687,1600.524,1509.793,1899.762,1421.038,1600.683,1600.713,1600.803,1533.995,2157.855,1569.18,1585.412,1600.744,1551.629,1570.717,1287.354,1324.018,3604.636,451003130.0,1.21,1.48,1.54,0.0,0.0,0.0,0.0,196412957.0,0.0,0.0,0.0,4,2662,23040,1.625,4.138888888888889,4.055555555555555,404328329216,397597347840,1.7,4021985280,362029363200,10345447424,28344123392,821866496,37455114240,18755584,2478219264,2147479552,0,2147479552,0.0,0,0,61338,1338875,2163483136,51799081984,18701,3156610,13756,694500,2177936
3,2024-04-18 16:31:20.262116,1000.202,1000.337,1000.184,1000.813,1089.262,1025.618,1000.802,1952.568,1000.78,1883.092,1089.425,999.994,1059.368,1000.575,1038.539,1000.898,1000.59,1000.977,1000.305,1000.273,1500.633,1625.409,1000.805,1430.523,1000.59,1000.183,1000.306,1078.078,1000.527,2008.017,1000.5,1000.439,1419.188,1000.841,1509.341,3628.23,1000.57,1001.145,1000.202,1000.976,1100.428,1168.61,1000.605,1565.681,1000.536,1273.25,1069.847,1001.026,1085.512,1001.033,1042.355,1000.717,1000.564,1000.953,1000.574,1000.392,1499.933,1666.958,1000.649,1423.146,1000.67,1001.054,1000.483,1109.799,1000.588,1797.313,1000.499,1000.786,1179.168,1000.28,1288.645,3111.354,451113367.0,1.72,1.55,1.55,0.0,0.0,0.0,0.0,196429020.0,0.0,0.0,0.0,99,11870,23040,1.7083333333333333,4.111111111111112,4.055555555555555,404328329216,396322209792,2.0,4791595008,360753549312,11080937472,28849676288,821866496,37961318400,524304384,2486468608,2147479552,0,2147479552,0.0,0,0,61338,1338875,2163483136,51799081984,18701,3156610,13756,694500,2177936
4,2024-04-18 16:31:22.559321,1000.645,1000.614,1000.624,1000.551,1000.647,1000.51,1000.561,1000.369,1000.467,1874.796,1000.622,1000.893,1000.618,1000.163,1001.465,1000.495,1000.673,1000.56,1001.015,1000.811,1000.556,1000.722,1000.326,3478.992,1000.124,1000.51,1000.27,1001.114,1000.255,1001.054,1000.624,1000.557,1000.775,1000.855,1000.099,1791.917,1000.842,1000.976,1000.542,1000.529,1000.951,1000.771,1000.358,1000.517,1000.408,1289.793,1000.531,1001.139,1000.975,1001.059,1000.28,1000.698,1000.362,1000.62,1000.589,1000.708,1000.571,1000.874,1000.661,3608.377,1000.403,1000.693,1000.183,1000.811,1000.775,1000.762,1000.641,1000.875,1000.562,1000.332,1001.121,2389.549,451114198.0,1.4,1.5,1.54,0.0,0.0,0.0,0.0,196429020.0,0.0,0.0,0.0,8,4,23040,1.7083333333333333,4.111111111111112,4.055555555555555,404328329216,398744727552,1.4,2369204224,363176067072,9207062528,28333969408,821866496,37961191424,524173312,2483744768,2147479552,0,2147479552,0.0,0,0,61338,1338875,2163483136,51799081984,18701,3156610,13756,694500,2177936
