,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:20:58.248663,4195.849,4080.595,4182.668,4052.9,4172.737,4150.537,4094.677,800.0,4147.857,4062.787,3910.529,4151.084,64037845.0,1.74,0.86,0.51,214796.0,0.0,0.0,0.0,872831496.0,0.1,1.26,1.38,45,16,4096,15.437825520833334,10.396321614583332,11.128743489583332,16591138816,12816572416,22.8,2864001024,1930321920,4460777472,8743395328,193314816,11603501056,560685056,795258880,32766947328,274432,32766672896,0.0,0,61440,114265,114012,4786931200,15406327808,1941236,4575074,25185,175337,1911936
1,2024-04-18 16:21:00.546923,3298.828,3298.825,3348.635,3290.265,3298.857,3298.827,3298.807,3314.305,3298.826,3298.83,3298.856,3295.133,64115175.0,1.42,0.83,0.51,214796.0,0.0,0.0,0.0,872842681.0,0.08,1.21,1.37,1,253,4096,15.437825520833334,10.396321614583332,11.128743489583332,16591138816,12113989632,27.0,3553890304,1227730944,5048213504,8743403520,193314816,11616202752,573378560,799870976,32766947328,274432,32766672896,0.0,0,61440,114265,114012,4786931200,15406327808,1941236,4575074,25185,175337,1911936
