,0
vm_percent,52.480000000000004
swap_percent,0.7
cpuloadavg_1min,70.38736979166666
cpuloadavg_5min,70.95377604166667
acc,15.999999642372131
prune_config,ln_structured
prune_ratio,0.5
model_name,alexnet
batchsz_arg,4
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
