,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 06:18:38.778933,70.68684895833334,71.05305989583334,69.49055989583334,3890036736,2813227008,27.7,885485568,1921306624,1165271040,466468864,108376064,974868480,6774784,194846720,8589930496,59334656,8530595840,0.7,0,507904,1081713,353652,29382880256,38383931904,6442908,198432680,1378169,5241801,2194128
1,2024-04-19 06:18:40.788605,70.68684895833334,71.05305989583334,69.49055989583334,3890036736,2700095488,30.6,998608896,1808134144,1277923328,466481152,108384256,974909440,6778880,194875392,8589930496,59334656,8530595840,0.7,0,524288,1081713,353654,29382880256,38384034304,6442908,198432688,1378169,5241824,2194136
2,2024-04-19 06:18:42.798216,70.68684895833334,71.05305989583334,69.49055989583334,3890036736,2636558336,32.2,1062146048,1744592896,1341292544,466481152,108384256,974913536,6778880,194920448,8589930496,59334656,8530595840,0.7,0,524288,1081713,353654,29382880256,38384034304,6442908,198432688,1378169,5241824,2194136
3,2024-04-19 06:18:44.850122,66.357421875,70.14973958333334,69.20572916666666,3890036736,2110103552,45.8,1588600832,1218138112,1866620928,466481152,108384256,974913536,6778880,194969600,8589930496,59334656,8530595840,0.7,0,1429504,1081713,353654,29382880256,38384034304,6442908,198432688,1378169,5241824,2194136
4,2024-04-19 06:18:46.859942,66.357421875,70.14973958333334,69.20572916666666,3890036736,1501728768,61.4,2182565888,609697792,2454106112,480874496,108392448,989380608,21192704,195317760,8589930496,59334656,8530595840,0.7,0,1978368,1081713,353656,29382880256,38384046592,6442908,198432692,1378169,5241825,2194140
5,2024-04-19 06:18:48.868852,70.39388020833334,70.9228515625,69.46614583333334,3890036736,1474215936,62.1,2210086912,582283264,2483261440,480849920,108392448,989274112,21184512,195219456,8589930496,59334656,8530595840,0.7,0,1982464,1081713,353656,29382880256,38384046592,6442908,198432692,1378169,5241825,2194140
6,2024-04-19 06:18:50.878364,70.39388020833334,70.9228515625,69.46614583333334,3890036736,1325273088,65.9,2359029760,433340416,2631888896,480849920,108400640,989265920,21184512,195219456,8589930496,59334656,8530595840,0.7,0,2240512,1081713,353659,29382880256,38384140800,6442908,198432700,1378169,5241845,2194148
7,2024-04-19 06:18:52.888011,72.77018229166666,71.4111328125,69.63704427083334,3890036736,1262301184,67.6,2422001664,370360320,2694635520,480849920,108400640,989274112,21184512,195219456,8589930496,59334656,8530595840,0.7,0,2289664,1081713,353659,29382880256,38384140800,6442908,198432700,1378169,5241845,2194148
8,2024-04-19 06:18:54.897550,72.77018229166666,71.4111328125,69.63704427083334,3890036736,1466482688,62.3,2223710208,574541824,2496118784,474968064,108400640,983384064,15294464,195219456,8589930496,59334656,8530595840,0.7,0,1966080,1081713,353659,29382880256,38384140800,6442908,198432700,1378169,5241845,2194148
9,2024-04-19 06:18:56.927389,72.77018229166666,71.4111328125,69.63704427083334,3890036736,1197805568,69.2,2497212416,305856512,2769764352,470159360,108408832,978558976,10469376,195219456,8589930496,59334656,8530595840,0.7,0,1966080,1081713,353661,29382880256,38384153088,6442908,198432704,1378169,5241846,2194152
