,0
vm_percent,2.0619433198380577
swap_percent,0.0
cpuloadavg_1min,1.5489766081871348
cpuloadavg_5min,1.520411605937922
cpu_0,1000.4023724696355
cpu_1,1000.6207287449394
cpu_psi_total,340222587.8259109
mem_psi_total,0.0
io_psi_total,192344762.02024293
acc,25.40000081062317
prune_config,ln_structured
prune_ratio,0.5
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
