,0
vm_percent,81.55542857142858
swap_percent,22.02342857142857
cpuloadavg_1min,84.38611421130952
cpuloadavg_5min,82.4360584077381
acc,11.999999731779099
prune_config,ln_structured
prune_ratio,0.7000000000000001
model_name,vgg16
batchsz_arg,10
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
