,0
vm_percent,79.18681318681318
swap_percent,20.017032967032964
cpuloadavg_1min,88.86852893200552
cpuloadavg_5min,87.77271312671702
acc,68.00000071525574
prune_config,random_unstructured
prune_ratio,0.5
model_name,vgg16
batchsz_arg,8
num_workers_arg,8
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
