,0
vm_percent,1.5
swap_percent,0.0
cpuloadavg_1min,5.875
cpuloadavg_5min,3.631944444444444
cpu_0,1063.469
cpu_1,1000.4865
cpu_psi_total,461540446.0
mem_psi_total,0.0
io_psi_total,197491980.75
acc,71.40000462532043
prune_config,l1_unstructured
prune_ratio,0.1
model_name,resnet
batchsz_arg,32
num_workers_arg,1
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
