,0
vm_percent,31.516666666666666
swap_percent,1.3000000000000003
cpuloadavg_1min,76.65744357638889
cpuloadavg_5min,85.27764214409723
acc,68.00000071525574
prune_config,l1_unstructured
prune_ratio,0.0
model_name,googlenet
batchsz_arg,10
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
