,0
vm_percent,78.85636363636364
swap_percent,22.744545454545452
cpuloadavg_1min,88.55683297821969
cpuloadavg_5min,87.6095303622159
acc,63.999998569488525
prune_config,random_unstructured
prune_ratio,0.7000000000000001
model_name,vgg16
batchsz_arg,10
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
