,0
vm_percent,52.51538461538461
swap_percent,0.7
cpuloadavg_1min,63.131009615384606
cpuloadavg_5min,64.93013822115384
acc,46.00000083446503
prune_config,random_unstructured
prune_ratio,0.5
model_name,alexnet
batchsz_arg,10
num_workers_arg,8
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
