,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 13:32:17.237454,79.72819010416666,80.3955078125,82.1044921875,3890036736,3509047296,9.8,226373632,3286765568,274644992,76640256,32378880,344518656,4059136,114466816,8589930496,109268992,8480661504,1.3,0,4096,96682223,7445400,1064179457024,934050902528,268571500,5127213088,88481173,216727361,71958264
1,2024-04-20 13:32:19.247123,76.00911458333334,79.60611979166666,81.8359375,3890036736,3398901760,12.6,336519168,3176603648,384081920,76656640,32378880,344535040,4063232,114511872,8589930496,109268992,8480661504,1.3,0,8192,96682223,7445400,1064179457024,934050902528,268571500,5127213088,88481173,216727361,71958264
2,2024-04-20 13:32:21.256843,76.00911458333334,79.60611979166666,81.8359375,3890036736,3333443584,14.3,401977344,3111141376,449249280,76660736,32391168,344526848,4063232,114614272,8589930496,109268992,8480661504,1.3,0,8192,96682223,7445402,1064179457024,934050988544,268571500,5127213092,88481173,216727380,71958268
3,2024-04-20 13:32:23.280582,79.2724609375,80.224609375,82.02311197916666,3890036736,3095138304,20.4,633106432,2872827904,678731776,83836928,32391168,351711232,11239424,114737152,8589930496,109268992,8480661504,1.3,0,16384,96682223,7445402,1064179457024,934050988544,268571500,5127213092,88481173,216727380,71958268
4,2024-04-20 13:32:25.289722,79.2724609375,80.224609375,82.02311197916666,3890036736,2863017984,26.4,865112064,2640703488,911007744,83931136,32391168,351830016,11354112,114737152,8589930496,109268992,8480661504,1.3,0,475136,96682223,7445402,1064179457024,934050988544,268571500,5127213092,88481173,216727380,71958268
5,2024-04-20 13:32:27.298547,79.2724609375,80.224609375,82.02311197916666,3890036736,2787168256,28.4,941117440,2564870144,986247168,83795968,32391168,351657984,11214848,114671616,8589930496,109268992,8480661504,1.3,0,544768,96682223,7445418,1064179457024,934051070464,268571500,5127213256,88481173,216727383,71958288
6,2024-04-20 13:32:29.318014,80.9326171875,80.55826822916666,82.12076822916666,3890036736,2756796416,29.1,971350016,2534498304,1016950784,83927040,32399360,351789056,11354112,114671616,8589930496,109268992,8480661504,1.3,0,593920,96682223,7445420,1064179457024,934051136000,268571500,5127213260,88481173,216727397,71958292
7,2024-04-20 13:32:31.326942,80.9326171875,80.55826822916666,82.12076822916666,3890036736,2774142976,28.7,953995264,2551844864,998948864,83927040,32399360,351797248,11354112,114671616,8589930496,109268992,8480661504,1.3,0,548864,96682223,7445420,1064179457024,934051136000,268571500,5127213260,88481173,216727397,71958292
8,2024-04-20 13:32:33.336038,82.46256510416666,80.8837890625,82.21842447916666,3890036736,2748354560,29.3,979791872,2526048256,1024880640,83927040,32399360,351797248,11354112,114671616,8589930496,109268992,8480661504,1.3,0,606208,96682223,7445421,1064179457024,934051144192,268571500,5127213260,88481173,216727397,71958292
9,2024-04-20 13:32:35.344916,82.46256510416666,80.8837890625,82.21842447916666,3890036736,2737934336,29.6,990212096,2515628032,1034518528,83927040,32399360,351797248,11354112,114671616,8589930496,109268992,8480661504,1.3,0,622592,96682223,7445421,1064179457024,934051144192,268571500,5127213260,88481173,216727397,71958292
10,2024-04-20 13:32:37.356014,82.46256510416666,80.8837890625,82.21842447916666,3890036736,2709274624,30.4,1022341120,2486968320,1067106304,80449536,32407552,348319744,7876608,114671616,8589930496,109268992,8480661504,1.3,0,622592,96682223,7445423,1064179457024,934051168768,268571500,5127213260,88481173,216727401,71958292
11,2024-04-20 13:32:39.378081,83.87044270833334,81.201171875,82.31608072916666,3890036736,2822291456,27.4,913158144,2600001536,958504960,76673024,32407552,344469504,4071424,114520064,8589930496,109268992,8480661504,1.3,0,561152,96682223,7445423,1064179457024,934051168768,268571500,5127213260,88481173,216727401,71958292
