,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:21:16.461300,4093.811,4103.843,4165.645,4172.786,4206.93,4102.137,4250.498,800.0,4118.584,4157.492,4174.27,4245.692,64424499.0,2.09,1.14,0.59,214796.0,0.0,0.0,0.0,873210523.0,0.4,1.04,1.32,53,16,4096,13.859049479166666,10.286458333333332,11.079915364583332,16591138816,12815847424,22.8,2864377856,1929347072,4463771648,8743464960,193351680,11604062208,561033216,795848704,32766947328,274432,32766672896,0.0,0,61440,114265,114022,4786931200,15406675968,1941236,4576104,25185,175412,1912968
1,2024-04-18 16:21:18.727349,3075.07,3075.069,3075.073,3024.925,3075.081,3075.085,3075.065,2999.685,3075.076,2999.924,3075.096,3051.37,64531843.0,1.71,1.1,0.59,214796.0,0.0,0.0,0.0,873213147.0,2.32,1.37,1.39,0,253,4096,13.41552734375,10.25390625,11.063639322916668,16591138816,12141395968,26.8,3526279168,1255133184,5019013120,8743473152,193351680,11616374784,573583360,800354304,32766947328,274432,32766672896,0.0,0,61440,114265,114022,4786931200,15406675968,1941236,4576104,25185,175412,1912968
