,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 19:49:44.697129,4056.658,4118.838,4114.493,4042.191,4166.125,3999.41,800.0,800.0,4263.956,4100.838,4112.212,3997.883,146691825.0,0.81,0.4,0.35,220651.0,0.0,0.0,0.0,1000587642.0,0.19,0.36,0.55,0,16,4096,13.224283854166666,14.750162760416666,14.322916666666666,16591138816,12760326144,23.1,2910789632,1960923136,4557770752,8584249344,232853504,11486572544,570142720,821485568,32766947328,274432,32766672896,0.0,0,61440,114396,135682,4789235200,15799429120,1946830,5132210,25391,244526,2283388
1,2024-04-18 19:49:46.931738,3790.502,3766.39,800.0,3761.713,800.0,3745.841,800.0,800.0,800.0,800.0,3762.89,3749.656,146700799.0,0.54,0.38,0.35,220651.0,0.0,0.0,0.0,1000602064.0,0.13,0.33,0.54,0,19,4096,13.5009765625,14.78271484375,14.339192708333334,16591138816,12097482752,27.1,3558891520,1298075648,5171703808,8584261632,232853504,11501318144,584884224,821776384,32766947328,274432,32766672896,0.0,0,61440,114396,135682,4789235200,15799429120,1946830,5132210,25391,244526,2283388
2,2024-04-18 19:49:49.162008,3596.303,800.0,3948.707,800.0,4026.246,3545.844,800.0,800.0,800.0,4233.315,3561.788,3689.115,146746186.0,0.8,0.43,0.36,220651.0,0.0,0.0,0.0,1000610539.0,0.1,0.32,0.54,39,3853,4096,13.5009765625,14.78271484375,14.339192708333334,16591138816,11841429504,28.6,3500630016,1042010112,5339570176,8584273920,232865792,11815632896,899198976,831864832,32766947328,274432,32766672896,0.0,0,61440,114396,135685,4789235200,15799543808,1946830,5132317,25391,244551,2283496
