,0
vm_percent,32.166666666666664
swap_percent,1.3000000000000003
cpuloadavg_1min,90.00040690104167
cpuloadavg_5min,84.69441731770831
acc,68.00000071525574
prune_config,l1_unstructured
prune_ratio,0.30000000000000004
model_name,googlenet
batchsz_arg,10
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
