,0
vm_percent,24.6
swap_percent,0.5
cpuloadavg_1min,30.2825927734375
cpuloadavg_5min,25.762939453125
cpu_0,4149.826999999999
cpu_1,4162.1945
cpu_psi_total,680138687.0
mem_psi_total,106372648.0
io_psi_total,30571278225.5
acc,53.00000309944153
prune_config,ln_structured
prune_ratio,0.30000000000000004
model_name,googlenet
batchsz_arg,64
num_workers_arg,2
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
