,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:22:06.795451,2200.0,2147.085,2143.951,4274.85,4179.107,2146.263,4273.911,2200.0,2135.635,2200.0,2137.271,3638.563,3538.375,2149.88,4274.722,2136.923,623287605.0,0.23,0.18,0.15,106372248.0,0.0,0.0,0.0,30107849092.0,2.0,2.74,2.64,0,809,12288,21.453857421875,16.754150390625,14.7613525390625,50418458624,41775542272,17.1,7773675520,9674256384,11913121792,25800155136,1449598976,31520927744,260755456,2309926912,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806850,4326741,86438400000,355225539584,37362973,173128171,307730,4775878,49581588
1,2024-04-18 16:22:09.000177,2112.534,2127.694,2186.507,2471.858,4226.125,2123.834,2114.799,2200.0,2153.955,2180.911,2134.19,2354.402,2200.0,2118.535,2116.313,2118.348,623290047.0,0.18,0.17,0.15,106372248.0,0.0,0.0,0.0,30107866421.0,1.64,2.65,2.62,0,805,12288,21.453857421875,16.754150390625,14.7613525390625,50418458624,40941166592,18.8,8604835840,8839872512,12712640512,25800167424,1449603072,31524147200,263966720,2310119424,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806850,4326781,86438400000,355226219520,37362973,173128478,307730,4775895,49581780
2,2024-04-18 16:22:11.206805,2078.98,2200.0,2056.925,3600.0,2797.448,2200.0,4200.974,2098.339,2080.017,3600.0,2200.0,3766.008,2200.0,2075.743,2200.0,2200.0,623306158.0,0.15,0.16,0.15,106372248.0,0.0,0.0,0.0,30107870093.0,1.34,2.56,2.6,89,11931,12288,21.453857421875,16.754150390625,14.7613525390625,50418458624,40077209600,20.5,8952827904,7975899136,13472854016,25800183808,1449615360,32040116224,779935744,2316775424,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806850,4326823,86438400000,355226551296,37362973,173128941,307730,4775934,49581824
