,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 20:50:02.520921,3900.0,3899.976,800.0,3903.141,3899.409,4016.312,800.0,4071.062,800.0,3905.868,3898.315,3900.062,175548018.0,0.92,0.69,0.7,223036.0,0.0,0.0,0.0,1035546656.0,0.18,0.6,0.64,91,16,4096,28.938802083333332,24.0234375,21.0205078125,16591138816,12709408768,23.4,2947969024,1933037568,4505264128,8624488448,255090688,11455041536,583880704,845926400,32766947328,274432,32766672896,0.0,0,61440,114807,144023,4792946176,15982065664,1949239,5317274,25761,275381,2418404
1,2024-04-18 20:50:04.771174,3101.431,3099.868,3099.995,3099.919,3100.004,3099.958,3099.965,3100.008,3099.862,3100.017,3099.061,3099.998,175597888.0,0.75,0.67,0.69,223036.0,0.0,0.0,0.0,1035560765.0,0.14,0.58,0.63,0,183,4096,27.286783854166668,23.758951822916664,20.951334635416664,16591138816,12137631744,26.8,3505401856,1361256448,4962136064,8624500736,255102976,11469377536,598224896,848838656,32766947328,274432,32766672896,0.0,0,61440,114807,144040,4792946176,15982262272,1949239,5317411,25761,275412,2418524
