,0
vm_percent,24.646153846153844
swap_percent,1.3000000000000003
cpuloadavg_1min,84.14650941506412
cpuloadavg_5min,80.83996895032054
acc,66.00000262260437
prune_config,l1_unstructured
prune_ratio,0.6000000000000001
model_name,googlenet
batchsz_arg,4
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
