,0
vm_percent,52.839999999999996
swap_percent,0.7
cpuloadavg_1min,71.1962890625
cpuloadavg_5min,71.11328125
acc,15.999999642372131
prune_config,ln_structured
prune_ratio,0.5
model_name,alexnet
batchsz_arg,4
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
