,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 06:15:14.639817,74.8779296875,71.484375,69.10807291666666,3890036736,2814513152,27.6,884375552,1924251648,1163382784,466210816,108007424,973402112,6598656,194576384,8589930496,59334656,8530595840,0.7,0,507904,1081691,353421,29381876736,38380573184,6442880,198429976,1378169,5241217,2193692
1,2024-04-19 06:15:16.649327,74.8779296875,71.484375,69.10807291666666,3890036736,2706415616,30.4,992468992,1816141824,1271054336,466223104,108019712,973406208,6602752,194576384,8589930496,59334656,8530595840,0.7,0,516096,1081691,353423,29381876736,38380667392,6442880,198429984,1378169,5241238,2193700
2,2024-04-19 06:15:18.658630,71.54947916666666,70.849609375,68.91276041666666,3890036736,2640949248,32.1,1057923072,1750675456,1336131584,466223104,108019712,973418496,6602752,194641920,8589930496,59334656,8530595840,0.7,0,516096,1081691,353423,29381876736,38380667392,6442880,198429984,1378169,5241238,2193700
3,2024-04-19 06:15:20.690735,71.54947916666666,70.849609375,68.91276041666666,3890036736,2116845568,45.6,1582026752,1226571776,1859420160,466223104,108019712,973418496,6602752,194646016,8589930496,59334656,8530595840,0.7,0,1421312,1081691,353423,29381876736,38380667392,6442880,198429984,1378169,5241238,2193700
4,2024-04-19 06:15:22.701077,75.16276041666666,71.61458333333334,69.17317708333334,3890036736,1561907200,59.8,2127413248,671608832,2402123776,475766784,108027904,982986752,16166912,194867200,8589930496,59334656,8530595840,0.7,0,1994752,1081691,353425,29381876736,38380679680,6442880,198429984,1378169,5241239,2193700
5,2024-04-19 06:15:24.726244,75.16276041666666,71.61458333333334,69.17317708333334,3890036736,1218183168,68.7,2471137280,327884800,2745110528,475766784,108027904,982986752,16166912,194867200,8589930496,59334656,8530595840,0.7,0,2297856,1081691,353425,29381876736,38380679680,6442880,198429984,1378169,5241239,2193700
6,2024-04-19 06:15:26.735152,75.16276041666666,71.61458333333334,69.17317708333334,3890036736,1505198080,61.3,2186534912,614899712,2460139520,473362432,108036096,980566016,13754368,194867200,8589930496,59334656,8530595840,0.7,0,1945600,1081691,353427,29381876736,38380749312,6442880,198429988,1378169,5241254,2193704
7,2024-04-19 06:15:28.744018,78.4912109375,72.36328125,69.43359375,3890036736,1485762560,61.8,2203557888,595456000,2477604864,475766784,108036096,982986752,16166912,194867200,8589930496,59334656,8530595840,0.7,0,1945600,1081691,353427,29381876736,38380749312,6442880,198429988,1378169,5241254,2193704
8,2024-04-19 06:15:30.752949,78.4912109375,72.36328125,69.43359375,3890036736,1538904064,60.4,2151628800,648597504,2425450496,474554368,108036096,981774336,14954496,194867200,8589930496,59334656,8530595840,0.7,0,1945600,1081691,353428,29381876736,38380757504,6442880,198429988,1378169,5241255,2193704
9,2024-04-19 06:15:32.761840,81.55110677083334,73.10384114583334,69.69401041666666,3890036736,1783541760,54.2,1915326464,893235200,2190204928,466239488,108044288,973430784,6619136,194707456,8589930496,59334656,8530595840,0.7,0,1548288,1081691,353430,29381876736,38380786176,6442880,198429992,1378169,5241260,2193708
