,0
vm_percent,79.32146596858638
swap_percent,19.18115183246073
cpuloadavg_1min,91.01421895451571
cpuloadavg_5min,86.05194358093368
acc,77.99999713897705
prune_config,l1_unstructured
prune_ratio,0.7000000000000001
model_name,vgg16
batchsz_arg,8
num_workers_arg,8
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
