,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:18:02.279820,2168.25,2096.297,4325.727,4277.455,2114.838,2174.732,4325.567,2162.758,2162.245,2200.0,2200.0,2200.0,2200.0,2159.41,4324.724,2159.198,621968627.0,0.36,0.16,0.08,106372248.0,0.0,0.0,0.0,30101027440.0,0.89,1.77,2.82,0,744,12288,9.94873046875,8.53271484375,12.1185302734375,50418458624,41765957632,17.2,7788580864,9700831232,11916914688,25765318656,1448189952,31480856576,255434752,2307198976,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806790,4323017,86438060032,355130070016,37362944,173040983,307730,4771716,49552548
1,2024-04-18 16:18:04.539914,4088.736,4099.726,4091.708,4082.999,4089.215,4089.528,4099.931,4088.893,4100.05,4075.447,4099.409,4099.72,4100.902,4099.96,4089.206,4098.161,621993000.0,0.29,0.16,0.08,106372248.0,0.0,0.0,0.0,30101466165.0,4.54,2.4,2.94,5,1066,12288,9.94873046875,8.53271484375,12.1185302734375,50418458624,40928178176,18.8,8613511168,8863031296,12646940672,25765339136,1448198144,31493718016,268283904,2309566464,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806790,4323057,86438060032,355130319872,37362944,173042353,307730,4771733,49553796
