,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 18:24:38.813743,4299.205,4244.083,800.0,4300.582,4147.337,800.0,800.0,800.0,800.0,4299.057,800.0,800.0,115449010.0,0.59,0.58,0.6,220651.0,0.0,0.0,0.0,951352289.0,7.84,1.78,0.82,0,16,4096,10.5224609375,15.974934895833334,16.10107421875,16591138816,12775608320,23.0,2883702784,2038931456,4526448640,8534827008,211521536,11456983040,581947392,806559744,32766947328,274432,32766672896,0.0,0,61440,114367,126086,4788424192,15617214464,1945062,4897251,25303,212628,2121280
1,2024-04-18 18:24:41.073010,4000.0,4009.257,3999.989,800.0,800.0,4000.0,800.0,3999.994,3999.999,4000.001,4000.0,800.0,115450454.0,0.48,0.56,0.6,220651.0,0.0,0.0,0.0,951354866.0,6.42,1.72,0.82,0,37,4096,10.5224609375,15.974934895833334,16.10107421875,16591138816,11985432576,27.8,3670519808,1248747520,5288054784,8534839296,211521536,11460349952,585306112,807092224,32766947328,274432,32766672896,0.0,0,61440,114367,126086,4788424192,15617214464,1945062,4897251,25303,212628,2121280
2,2024-04-18 18:24:43.302971,3791.608,3748.935,3805.086,3795.13,3818.062,3793.065,800.0,800.0,800.0,800.0,800.0,3774.942,115458191.0,0.39,0.54,0.59,220651.0,0.0,0.0,0.0,951363581.0,5.26,1.67,0.81,14,1493,4096,10.343424479166668,15.8447265625,16.056315104166664,16591138816,11864313856,28.5,3646095360,1127620608,5317726208,8534847488,211529728,11605893120,730849280,810360832,32766947328,274432,32766672896,0.0,0,61440,114367,126089,4788424192,15617325056,1945062,4897361,25303,212652,2121392
