,0
vm_percent,24.9
swap_percent,0.5
cpuloadavg_1min,15.58990478515625
cpuloadavg_5min,23.56109619140625
cpu_0,3131.3075
cpu_1,3051.2690000000002
cpu_psi_total,680845750.0
mem_psi_total,106372711.0
io_psi_total,30580071613.0
acc,47.40000367164612
prune_config,ln_structured
prune_ratio,0.4
model_name,googlenet
batchsz_arg,16
num_workers_arg,2
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
