,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:21:52.754452,4339.141,3929.45,4203.665,4042.987,3988.017,4440.21,4069.387,3952.949,3988.915,3982.011,4180.367,4167.847,65173934.0,1.97,1.46,0.74,214796.0,0.0,0.0,0.0,873374928.0,0.26,0.85,1.25,65,16,4096,15.88134765625,11.222330729166668,11.3525390625,16591138816,12816846848,22.7,2861162496,1930493952,4463304704,8743612416,193433600,11606048768,563249152,796438528,32766947328,274432,32766672896,0.0,0,61440,114265,114080,4786931200,15407654912,1941236,4577014,25185,175595,1913748
1,2024-04-18 16:21:55.015354,4055.314,4055.314,4055.326,4000.013,4006.242,4055.315,4055.301,4055.303,4009.55,4000.074,4055.322,4055.321,65272586.0,1.61,1.41,0.73,214796.0,0.0,0.0,0.0,873380679.0,0.21,0.82,1.24,0,331,4096,15.88134765625,11.222330729166668,11.3525390625,16591138816,12233830400,26.3,3431489536,1347502080,4929466368,8743620608,193433600,11618713600,575938560,799739904,32766947328,274432,32766672896,0.0,0,61440,114265,114084,4786931200,15407687680,1941236,4577019,25185,175599,1913752
