,0
vm_percent,24.5
swap_percent,0.0
cpuloadavg_1min,15.88134765625
cpuloadavg_5min,11.222330729166668
cpu_0,4197.2275
cpu_1,3992.3819999999996
cpu_psi_total,65223260.0
mem_psi_total,214796.0
io_psi_total,873377803.5
acc,0.20000000949949026
prune_config,random_unstructured
prune_ratio,0.6000000000000001
chipset_name,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz
arch,x86_64
l1_size,192 KiB (6 instances)
l2_size,1.5 MiB (6 instances)
