,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 17:50:43.402485,2124.55,4249.385,2057.651,3396.519,2800.0,2200.0,3608.501,2124.171,2122.924,4245.316,2124.998,4325.043,3599.8,2399.626,3598.779,2124.771,639305979.0,0.01,0.04,0.05,106372248.0,0.0,0.0,0.0,30320489494.0,0.92,2.2,2.5,1,991,12288,17.2882080078125,15.625,14.227294921875,50418458624,40360140800,19.9,9199722496,8169766912,13319741440,25871761408,1473040384,31575928832,250101760,2319581184,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806976,4386166,86443597824,356256543744,37368133,174934651,307730,4832959,50173868
1,2024-04-18 17:50:45.619551,2200.0,2200.0,2200.0,4163.491,4158.161,4157.851,2200.0,2078.036,2449.188,2076.331,4163.174,2200.0,2200.0,4170.54,2077.868,2078.22,639325268.0,0.01,0.04,0.05,106372248.0,0.0,0.0,0.0,30320490436.0,0.75,2.13,2.48,0,1332,12288,17.2882080078125,15.625,14.227294921875,50418458624,39587852288,21.5,9955340288,7397457920,13982982144,25871781888,1473040384,31592620032,266780672,2321948672,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806976,4386167,86443597824,356256547840,37368133,174934659,307730,4832959,50173876
