,0
vm_percent,79.4775
swap_percent,30.504999999999995
cpuloadavg_1min,109.41304524739583
cpuloadavg_5min,109.74655151367188
acc,77.99999713897705
prune_config,l1_unstructured
prune_ratio,0.2
model_name,vgg16
batchsz_arg,10
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
