,0
vm_percent,21.25
swap_percent,0.5
cpuloadavg_1min,18.21136474609375
cpuloadavg_5min,18.40057373046875
cpu_0,2872.7
cpu_1,2143.612
cpu_psi_total,654812267.5
mem_psi_total,106372248.0
io_psi_total,30407223529.5
acc,49.400001764297485
prune_config,random_unstructured
prune_ratio,0.2
model_name,alexnet
batchsz_arg,32
num_workers_arg,4
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
