,0
vm_percent,1.4000000000000001
swap_percent,0.0
cpuloadavg_1min,2.1898148148148153
cpuloadavg_5min,5.74537037037037
cpu_0,1000.062
cpu_1,1000.4783333333334
cpu_psi_total,485904187.6666667
mem_psi_total,0.0
io_psi_total,198042674.33333334
acc,71.20000123977661
prune_config,ln_structured
prune_ratio,0.0
model_name,resnet
batchsz_arg,4
num_workers_arg,4
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
