,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 04:58:06.276950,85.05859375,87.353515625,86.93033854166666,3890036736,2812997632,27.7,888958976,1444171776,1040572416,1051062272,113295360,1443610624,3530752,212377600,8589930496,54513664,8535416832,0.6,0,544768,1078577,348708,29001018368,38312911360,6433708,198389688,1378168,5229524,2180244
1,2024-04-19 04:58:08.286515,85.05859375,87.353515625,86.93033854166666,3890036736,2704916480,30.5,997040128,1336074240,1148235776,1051074560,113307648,1443614720,3530752,212242432,8589930496,54513664,8535416832,0.6,0,520192,1078577,348710,29001018368,38312997376,6433708,198389696,1378168,5229543,2180252
2,2024-04-19 04:58:10.296249,80.91634114583334,86.4501953125,86.63736979166666,3890036736,2639765504,32.1,1062191104,1270915072,1213251584,1051074560,113307648,1443622912,3530752,212328448,8589930496,54513664,8535416832,0.6,0,520192,1078577,348710,29001018368,38312997376,6433708,198389696,1378168,5229543,2180252
3,2024-04-19 04:58:12.306483,80.91634114583334,86.4501953125,86.63736979166666,3890036736,2486898688,36.1,1215057920,1118044160,1365938176,1051074560,113307648,1443627008,3530752,212365312,8589930496,54513664,8535416832,0.6,0,573440,1078577,348710,29001018368,38312997376,6433708,198389696,1378168,5229543,2180252
4,2024-04-19 04:58:14.315359,85.11555989583334,87.2314453125,86.8896484375,3890036736,2169368576,44.2,1514459136,800468992,1663447040,1069182976,113315840,1461792768,21659648,212590592,8589930496,54513664,8535416832,0.6,0,1056768,1078577,348712,29001018368,38313009664,6433708,198389700,1378168,5229544,2180256
5,2024-04-19 04:58:16.324211,85.11555989583334,87.2314453125,86.8896484375,3890036736,2125987840,45.3,1557839872,757088256,1707241472,1069182976,113315840,1461792768,21659648,212590592,8589930496,54513664,8535416832,0.6,0,1130496,1078577,348714,29001018368,38313021952,6433708,198389704,1378168,5229544,2180260
6,2024-04-19 04:58:18.333048,85.11555989583334,87.2314453125,86.8896484375,3890036736,1887961088,51.5,1789845504,519045120,1939009536,1075200000,113324032,1467822080,27680768,212606976,8589930496,54513664,8535416832,0.6,0,1544192,1078577,348716,29001018368,38313095680,6433708,198389708,1378168,5229560,2180264
7,2024-04-19 04:58:20.348925,87.646484375,87.72786458333334,87.05240885416666,3890036736,1792692224,53.9,1885114368,423849984,2033610752,1075200000,113324032,1467748352,27680768,212525056,8589930496,54513664,8535416832,0.6,0,1650688,1078577,348717,29001018368,38313099776,6433708,198389708,1378168,5229560,2180264
8,2024-04-19 04:58:22.372832,87.646484375,87.72786458333334,87.05240885416666,3890036736,1864560640,52.1,1813245952,495718400,1961893888,1075200000,113324032,1467748352,27680768,212525056,8589930496,54513664,8535416832,0.6,0,1507328,1078577,348717,29001018368,38313099776,6433708,198389708,1378168,5229560,2180264
9,2024-04-19 04:58:24.381878,88.63932291666666,87.939453125,87.12565104166666,3890036736,1838120960,52.7,1845702656,469278720,1994305536,1069182976,113332224,1461723136,21655552,212525056,8589930496,54513664,8535416832,0.6,0,1564672,1078577,348719,29001018368,38313124352,6433708,198389712,1378168,5229564,2180268
10,2024-04-19 04:58:26.391528,88.63932291666666,87.939453125,87.12565104166666,3890036736,1740312576,55.3,1949544448,371462144,2097979392,1063165952,113332224,1455697920,15630336,212525056,8589930496,54513664,8535416832,0.6,0,1564672,1078577,348719,29001018368,38313124352,6433708,198389712,1378168,5229564,2180268
11,2024-04-19 04:58:28.400473,88.63932291666666,87.939453125,87.12565104166666,3890036736,2083860480,46.4,1618079744,715005952,1767813120,1051238400,113340416,1443610624,3547136,212373504,8589930496,54513664,8535416832,0.6,0,1339392,1078577,348721,29001018368,38313136640,6433708,198389716,1378168,5229565,2180272
