,0
vm_percent,43.416666666666664
swap_percent,0.5999999999999999
cpuloadavg_1min,77.38783094618054
cpuloadavg_5min,81.05061848958333
acc,72.00000286102295
prune_config,ln_structured
prune_ratio,0.0
model_name,resnet
batchsz_arg,8
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
