,0
vm_percent,25.049999999999997
swap_percent,0.0
cpuloadavg_1min,10.07080078125
cpuloadavg_5min,13.956705729166666
cpu_0,3898.0515000000005
cpu_1,3773.8835
cpu_psi_total,141019962.5
mem_psi_total,220651.0
io_psi_total,991579843.5
acc,NDF-OOM
prune_config,ln_structured
prune_ratio,0.4
model_name,vgg16
batchsz_arg,64
num_workers_arg,2
chipset_name,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz
arch,x86_64
l1_size,192 KiB (6 instances)
l2_size,1.5 MiB (6 instances)
