,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 03:44:58.533906,91.44694010416666,87.55696614583334,83.36588541666666,3890036736,2821259264,27.5,883425280,1421025280,1033195520,1082511360,104747008,1480839168,802816,211427328,8589930496,54398976,8535531520,0.6,0,458752,1078444,344071,28997843968,38254662144,6433596,198348516,1378088,5220127,2171944
1,2024-04-19 03:45:00.543436,85.45735677083334,86.376953125,82.99967447916666,3890036736,2712473600,30.3,992215040,1312202752,1141768192,1082519552,104747008,1480871936,798720,211316736,8589930496,54398976,8535531520,0.6,0,520192,1078444,344071,28997843968,38254662144,6433596,198348516,1378088,5220127,2171944
2,2024-04-19 03:45:02.552955,85.45735677083334,86.376953125,82.99967447916666,3890036736,2647080960,32.0,1057607680,1246810112,1207058432,1082519552,104747008,1480871936,798720,211406848,8589930496,54398976,8535531520,0.6,0,520192,1078444,344071,28997843968,38254662144,6433596,198348516,1378088,5220127,2171944
3,2024-04-19 03:45:04.562812,85.45735677083334,86.376953125,82.99967447916666,3890036736,2501169152,35.7,1203519488,1100890112,1352474624,1082519552,104755200,1480871936,798720,211410944,8589930496,54398976,8535531520,0.6,0,622592,1078444,344073,28997843968,38254711296,6433596,198348516,1378088,5220137,2171944
4,2024-04-19 03:45:06.571742,79.94791666666666,85.21321614583334,82.6416015625,3890036736,2345111552,39.7,1359171584,944832512,1502425088,1082925056,104755200,1481277440,1204224,212303872,8589930496,54398976,8535531520,0.6,0,745472,1078444,344075,28997843968,38254723584,6433596,198348516,1378088,5220137,2171944
5,2024-04-19 03:45:08.580629,79.94791666666666,85.21321614583334,82.6416015625,3890036736,2080006144,46.5,1594445824,679723008,1738457088,1112702976,104755200,1511112704,31035392,212303872,8589930496,54398976,8535531520,0.6,0,1085440,1078444,344075,28997843968,38254723584,6433596,198348516,1378088,5220137,2171944
6,2024-04-19 03:45:10.606415,81.55924479166666,85.46549479166666,82.7392578125,3890036736,1893466112,51.3,1780989952,493174784,1924472832,1112702976,104763392,1511108608,31031296,212303872,8589930496,54398976,8535531520,0.6,0,1392640,1078444,344077,28997843968,38254821888,6433596,198348524,1378088,5220159,2171952
7,2024-04-19 03:45:12.615857,81.55924479166666,85.46549479166666,82.7392578125,3890036736,1852395520,52.4,1826881536,452104192,1970049024,1107890176,104763392,1506287616,26210304,212312064,8589930496,54398976,8535531520,0.6,0,1359872,1078444,344101,28997843968,38254961152,6433596,198348920,1378088,5220169,2171988
8,2024-04-19 03:45:14.627781,81.55924479166666,85.46549479166666,82.7392578125,3890036736,1798840320,53.8,1885257728,398548992,2028023808,1103077376,104763392,1501466624,21389312,212312064,8589930496,54398976,8535531520,0.6,0,1470464,1078444,344101,28997843968,38254961152,6433596,198348920,1378088,5220169,2171988
9,2024-04-19 03:45:16.638026,83.04036458333334,85.70963541666666,82.8369140625,3890036736,1803558912,53.6,1885229056,403267584,2028167168,1098379264,104771584,1496768512,16691200,212312064,8589930496,54398976,8535531520,0.6,0,1359872,1078444,344104,28997843968,38254981632,6433596,198348920,1378088,5220171,2171988
10,2024-04-19 03:45:18.649761,83.04036458333334,85.70963541666666,82.8369140625,3890036736,1830473728,52.9,1863143424,430174208,2006335488,1093566464,104771584,1491947520,11870208,212312064,8589930496,54398976,8535531520,0.6,0,1359872,1078444,344104,28997843968,38254981632,6433596,198348920,1378088,5220171,2171988
11,2024-04-19 03:45:20.659719,85.73404947916666,86.23046875,83.02408854166666,3890036736,1843650560,52.6,1850089472,443351040,1993003008,1093451776,104779776,1491816448,11747328,212312064,8589930496,54398976,8535531520,0.6,0,1359872,1078444,344106,28997843968,38255006208,6433596,198348924,1378088,5220175,2171992
12,2024-04-19 03:45:22.670777,85.73404947916666,86.23046875,83.02408854166666,3890036736,2307989504,40.7,1396678656,907681792,1544855552,1082544128,104779776,1480896512,819200,211390464,8589930496,54398976,8535531520,0.6,0,933888,1078444,344106,28997843968,38255006208,6433596,198348924,1378088,5220175,2171992
